3.277627390684767306e+03 7.074894959602116007e-01
3.277637365934148420e+03 7.111513662372850320e-01
3.277647341183529534e+03 7.145457890957606084e-01
3.277657316432910648e+03 7.176928237908783981e-01
3.277667291682292216e+03 7.206315786576498184e-01
3.277677266931673330e+03 7.234084038458092891e-01
3.277687242181054444e+03 7.260626727647044865e-01
3.277697217430435558e+03 7.286146508047581793e-01
3.277707192679817126e+03 7.310588446124473005e-01
3.277717167929198240e+03 7.333644504004231957e-01
3.277727143178579354e+03 7.354825576542703969e-01
3.277737118427960922e+03 7.373580785195301690e-01
3.277747093677342036e+03 7.389433129313919268e-01
3.277757068926723150e+03 7.402098029144971170e-01
3.277767044176104264e+03 7.411556659163417438e-01
3.277777019425485832e+03 7.418067505844120335e-01
3.277786994674866946e+03 7.422114391163229241e-01
3.277796969924248060e+03 7.424303908045548628e-01
3.277806945173629174e+03 7.425236647789645872e-01
3.277816920423010743e+03 7.425382380672675975e-01
3.277826895672391856e+03 7.424988292146393887e-01
3.277836870921772970e+03 7.424041674090217091e-01
3.277846846171154084e+03 7.422295659997873996e-01
3.277856821420535653e+03 7.419351288908213604e-01
3.277866796669916766e+03 7.414774625868875146e-01
3.277876771919297880e+03 7.408217139302315513e-01
3.277886747168678994e+03 7.399503724856587583e-01
3.277896722418060563e+03 7.388657173786962185e-01
3.277906697667441676e+03 7.375840403446443094e-01
3.277916672916822790e+03 7.361216521531712687e-01
3.277926648166204359e+03 7.344748323930819778e-01
3.277936623415585473e+03 7.325978625032339986e-01
3.277946598664966587e+03 7.303846178959170210e-01
3.277956573914347700e+03 7.276594945818160021e-01
3.277966549163729269e+03 7.241824902328900526e-01
3.277976524413110383e+03 7.196710738360079240e-01
3.277986499662491497e+03 7.138383550945824885e-01
3.277996474911872610e+03 7.064435354509053244e-01
3.278006450161254179e+03 6.973473700529511099e-01
3.278016425410635293e+03 6.865631014097337559e-01
3.278026400660016407e+03 6.742926261130993693e-01
3.278036375909397520e+03 6.609388547793608737e-01
3.278046351158779089e+03 6.470883025048315140e-01
3.278056326408160203e+03 6.334625068119976721e-01
3.278066301657541317e+03 6.208421886301334069e-01
3.278076276906922885e+03 6.099732164504485521e-01
3.278086252156303999e+03 6.014674310440593086e-01
3.278096227405685113e+03 5.957134110091811818e-01
3.278106202655066227e+03 5.928117954582672322e-01
3.278116177904447795e+03 5.925467467020216761e-01
3.278126153153828909e+03 5.943999176710763610e-01
3.278136128403210023e+03 5.976066887835247421e-01
3.278146103652591137e+03 6.012475478891727843e-01
3.278156078901972705e+03 6.043614963781759331e-01
3.278166054151353819e+03 6.060643553754593293e-01
3.278176029400734933e+03 6.056535910395033362e-01
3.278186004650116047e+03 6.026830950700193812e-01
3.278195979899497615e+03 5.969960379315220056e-01
3.278205955148878729e+03 5.887107451983824014e-01
3.278215930398259843e+03 5.781624225609476309e-01
3.278225905647641412e+03 5.658111468136127753e-01
3.278235880897022525e+03 5.521325290084339033e-01
3.278245856146403639e+03 5.375107563469216920e-01
3.278255831395784753e+03 5.221536751007798127e-01
3.278265806645166322e+03 5.060460897601350982e-01
3.278275781894547436e+03 4.889510214158370172e-01
3.278285757143928549e+03 4.704603212204234164e-01
3.278295732393309663e+03 4.500871765709347772e-01
3.278305707642691232e+03 4.273852247917415692e-01
3.278315682892072346e+03 4.020736226598947693e-01
3.278325658141453459e+03 3.741455470399786543e-01
3.278335633390834573e+03 3.439396718696306476e-01
3.278345608640216142e+03 3.121599353194256521e-01
3.278355583889597256e+03 2.798374546313628364e-01
3.278365559138978369e+03 2.482383042078620539e-01
3.278375534388359483e+03 2.187302967748936400e-01
3.278385509637741052e+03 1.926291784315736222e-01
3.278395484887122166e+03 1.710484008363729047e-01
3.278405460136503280e+03 1.547761278482938652e-01
3.278415435385884848e+03 1.441984159218676620e-01
3.278425410635265962e+03 1.392794221226441864e-01
3.278435385884647076e+03 1.395995383919029498e-01
3.278445361134028190e+03 1.444423957214709120e-01
3.278455336383409758e+03 1.529136064217371804e-01
3.278465311632790872e+03 1.640694308999479656e-01
3.278475286882171986e+03 1.770331090323783996e-01
3.278485262131553100e+03 1.910803799450705165e-01
3.278495237380934668e+03 2.056828737880530000e-01
3.278505212630315782e+03 2.205070677142939584e-01
3.278515187879696896e+03 2.353754737853514800e-01
3.278525163129078010e+03 2.502038272896905391e-01
3.278535138378459578e+03 2.649318563609551758e-01
3.278545113627840692e+03 2.794650484517636202e-01
3.278555088877221806e+03 2.936408608367587769e-01
3.278565064126603374e+03 3.072260419178670654e-01
3.278575039375984488e+03 3.199437200791145353e-01
3.278585014625365602e+03 3.315214983393262038e-01
3.278594989874746716e+03 3.417466239175990239e-01
3.278604965124128285e+03 3.505125141648689491e-01
3.278614940373509398e+03 3.578428776742469397e-01
3.278624915622890512e+03 3.638848962605898962e-01
3.278634890872271626e+03 3.688702309304879856e-01
3.278644866121653195e+03 3.730503341865304412e-01
3.278654841371034308e+03 3.766189622601241460e-01
3.278664816620415422e+03 3.796384541083093200e-01
3.278674791869796536e+03 3.819864572958915350e-01
3.278684767119178105e+03 3.833362899412532387e-01
3.278694742368559218e+03 3.831777629190756262e-01
3.278704717617940332e+03 3.808773812867815578e-01
3.278714692867321901e+03 3.757690393829277720e-01
3.278724668116703015e+03 3.672602145151067643e-01
3.278734643366084129e+03 3.549354644308555518e-01
3.278744618615465242e+03 3.386393381276945891e-01
3.278754593864846811e+03 3.185244901063821188e-01
3.278764569114227925e+03 2.950570479396093515e-01
3.278774544363609039e+03 2.689788451078113929e-01
3.278784519612990152e+03 2.412335168580538869e-01
3.278794494862371721e+03 2.128692904366581706e-01
3.278804470111752835e+03 1.849345749246741333e-01
3.278814445361133949e+03 1.583827060863425007e-01
3.278824420610515062e+03 1.339995627068613082e-01
3.278834395859896631e+03 1.123629088220469280e-01
3.278844371109277745e+03 9.383626227942601372e-02
3.278854346358658859e+03 7.859401721765547910e-02
3.278864321608039972e+03 6.666953951094543862e-02
3.278874296857421541e+03 5.801481003275752585e-02
3.278884272106802655e+03 5.255930622092107318e-02
3.278894247356183769e+03 5.025714520752844194e-02
3.278904222605565337e+03 5.111463191838067771e-02
3.278914197854946451e+03 5.519456242769362614e-02
3.278924173104327565e+03 6.259810715505598200e-02
3.278934148353708679e+03 7.342905773984155504e-02
3.278944123603090247e+03 8.774805031557567081e-02
3.278954098852471361e+03 1.055257134663214885e-01
3.278964074101852475e+03 1.266034520004809261e-01
3.278974049351233589e+03 1.506689515403624724e-01
3.278984024600615157e+03 1.772508592930138460e-01
3.278993999849996271e+03 2.057339645617474455e-01
3.279003975099377385e+03 2.353930928440132742e-01
3.279013950348758499e+03 2.654413030611865731e-01
3.279023925598140067e+03 2.950861779438360144e-01
3.279033900847521181e+03 3.235872027832426001e-01
3.279043876096902295e+03 3.503074515877450112e-01
3.279053851346283864e+03 3.747539092165553809e-01
3.279063826595664978e+03 3.966025117864955263e-01
3.279073801845046091e+03 4.157060844297208457e-01
3.279083777094427205e+03 4.320854853697594922e-01
3.279093752343808774e+03 4.459061541387335792e-01
3.279103727593189888e+03 4.574437037879510171e-01
3.279113702842571001e+03 4.670430719101159034e-01
3.279123678091952115e+03 4.750760201773300828e-01
3.279133653341333684e+03 4.819014897586755275e-01
3.279143628590714798e+03 4.878325793056777493e-01
3.279153603840095911e+03 4.931128451735207197e-01
3.279163579089477025e+03 4.979033741763357890e-01
3.279173554338858594e+03 5.022807875878275707e-01
3.279183529588239708e+03 5.062451280511420793e-01
3.279193504837620821e+03 5.097355676552264292e-01
3.279203480087002390e+03 5.126511453381538130e-01
3.279213455336383504e+03 5.148733628170913956e-01
3.279223430585764618e+03 5.162874811414549514e-01
3.279233405835145732e+03 5.167997699849763427e-01
3.279243381084527300e+03 5.163487294365828317e-01
3.279253356333908414e+03 5.149093388421521755e-01
3.279263331583289528e+03 5.124905492775441163e-01
3.279273306832670642e+03 5.091273490353599440e-01
3.279283282082052210e+03 5.048696071173579547e-01
3.279293257331433324e+03 4.997703729407866891e-01
3.279303232580814438e+03 4.938762757187207808e-01
3.279313207830195552e+03 4.872221087526064642e-01
3.279323183079577120e+03 4.798306915908077119e-01
3.279333158328958234e+03 4.717178636988269003e-01
3.279343133578339348e+03 4.629012304956333090e-01
3.279353108827720462e+03 4.534103258501140377e-01
3.279363084077102030e+03 4.432954001154920110e-01
3.279373059326483144e+03 4.326322162244440883e-01
3.279383034575864258e+03 4.215210295404199781e-01
3.279393009825245827e+03 4.100791889162939130e-01
3.279402985074626940e+03 3.984282598702852951e-01
3.279412960324008054e+03 3.866779095397293586e-01
3.279422935573389168e+03 3.749096949619180053e-01
3.279432910822770737e+03 3.631641375444082387e-01
3.279442886072151850e+03 3.514339683223630106e-01
3.279452861321532964e+03 3.396652800978351983e-01
3.279462836570914078e+03 3.277667653315599616e-01
3.279472811820295647e+03 3.156255930407554366e-01
3.279482787069676760e+03 3.031271446030356365e-01
3.279492762319057874e+03 2.901750834203542517e-01
3.279502737568438988e+03 2.767082381230691612e-01
3.279512712817820557e+03 2.627115214828878442e-01
3.279522688067201670e+03 2.482194059183729651e-01
3.279532663316582784e+03 2.333120249740720520e-01
3.279542638565964353e+03 2.181054119016297144e-01
3.279552613815345467e+03 2.027384010609988019e-01
3.279562589064726581e+03 1.873590970604029071e-01
3.279572564314107694e+03 1.721135113290638841e-01
3.279582539563489263e+03 1.571380929859550468e-01
3.279592514812870377e+03 1.425566884866859840e-01
3.279602490062251491e+03 1.284812656192831359e-01
3.279612465311632604e+03 1.150148295828865297e-01
3.279622440561014173e+03 1.022545506114386632e-01
3.279632415810395287e+03 9.029328483359837232e-02
3.279642391059776401e+03 7.921832456662844524e-02
3.279652366309157514e+03 6.910716058670908490e-02
3.279662341558539083e+03 6.002101160276513553e-02
3.279672316807920197e+03 5.199761607186340062e-02
3.279682292057301311e+03 4.504510253003456144e-02
3.279692267306682879e+03 3.913858835331641972e-02
3.279702242556063993e+03 3.422056455879360359e-02
3.279712217805445107e+03 3.020527443704793674e-02
3.279722193054826221e+03 2.698641298853673987e-02
3.279732168304207789e+03 2.444678484761685436e-02
3.279742143553588903e+03 2.246822152794088548e-02
3.279752118802970017e+03 2.094013542489428156e-02
3.279762094052351131e+03 1.976552942566747045e-02
3.279772069301732699e+03 1.886394873214941592e-02
3.279782044551113813e+03 1.817156973368403219e-02
3.279792019800494927e+03 1.763918860594129029e-02
3.279801995049876041e+03 1.722917149506842521e-02
3.279811970299257609e+03 1.691241325334013820e-02
3.279821945548638723e+03 1.666606584503557698e-02
3.279831920798019837e+03 1.647235352210940987e-02
3.279841896047400951e+03 1.631833540173622046e-02
3.279851871296782519e+03 1.619614254283265400e-02
3.279861846546163633e+03 1.610309366205838616e-02
3.279871821795544747e+03 1.604119974614270916e-02
3.279881797044926316e+03 1.601585193542049562e-02
3.279891772294307430e+03 1.603384794826811371e-02
3.279901747543688543e+03 1.610123114091961682e-02
3.279911722793069657e+03 1.622159219227080687e-02
3.279921698042451226e+03 1.639546183984615796e-02
3.279931673291832340e+03 1.662120927136902238e-02
3.279941648541213453e+03 1.689751511763924741e-02
3.279951623790594567e+03 1.722710607410193884e-02
3.279961599039976136e+03 1.762112181277586745e-02
3.279971574289357250e+03 1.810331317546346255e-02
3.279981549538738363e+03 1.871327960204473631e-02
3.279991524788119932e+03 1.950812933265962112e-02
3.280001500037501046e+03 2.056223225963936876e-02
3.280011475286882160e+03 2.196505419043187288e-02
3.280021450536263274e+03 2.381733653220663438e-02
3.280031425785644842e+03 2.622606436017171222e-02
3.280041401035025956e+03 2.929873163697963717e-02
3.280051376284407070e+03 3.313738388243070432e-02
3.280061351533788184e+03 3.783283883742165343e-02
3.280071326783169752e+03 4.345940309513307565e-02
3.280081302032550866e+03 5.007035218774803786e-02
3.280091277281931980e+03 5.769443162194432678e-02
3.280101252531313094e+03 6.633364636760909205e-02
3.280111227780694662e+03 7.596259596058398122e-02
3.280121203030075776e+03 8.652953885825864777e-02
3.280131178279456890e+03 9.795920758150707119e-02
3.280141153528838004e+03 1.101571528175596809e-01
3.280151128778219572e+03 1.230151149646289827e-01
3.280161104027600686e+03 1.364166796752423472e-01
3.280171079276981800e+03 1.502423527860592967e-01
3.280181054526363368e+03 1.643732546419976737e-01
3.280191029775744482e+03 1.786929059374529616e-01
3.280201005025125596e+03 1.930870196220435819e-01
3.280210980274506710e+03 2.074417305431894010e-01
3.280220955523888279e+03 2.216411508355951854e-01
3.280230930773269392e+03 2.355653927683631355e-01
3.280240906022650506e+03 2.490901442688333578e-01
3.280250881272031620e+03 2.620884794175949439e-01
3.280260856521413189e+03 2.744348943249992900e-01
3.280270831770794302e+03 2.860107287211005045e-01
3.280280807020175416e+03 2.967093832085168637e-01
3.280290782269556530e+03 3.064393081744854475e-01
3.280300757518938099e+03 3.151228178833913596e-01
3.280310732768319212e+03 3.226894670110006524e-01
3.280320708017700326e+03 3.290639697807465902e-01
3.280330683267081440e+03 3.341502433519784598e-01
3.280340658516463009e+03 3.378147877908799224e-01
3.280350633765844123e+03 3.398738761496925553e-01
3.280360609015225236e+03 3.400895363007301886e-01
3.280370584264606805e+03 3.381787849045126970e-01
3.280380559513987919e+03 3.338389336571068733e-01
3.280390534763369033e+03 3.267891729889700336e-01
3.280400510012750146e+03 3.168254272200527466e-01
3.280410485262131715e+03 3.038822295880505009e-01
3.280420460511512829e+03 2.880927339157163258e-01
3.280430435760893943e+03 2.698365713159975310e-01
3.280440411010275056e+03 2.497655154311614334e-01
3.280450386259656625e+03 2.287990019307655498e-01
3.280460361509037739e+03 2.080852845937193329e-01
3.280470336758418853e+03 1.889288959403691848e-01
3.280480312007800421e+03 1.726903487439294671e-01
3.280490287257181535e+03 1.606687677649212276e-01
3.280500262506562649e+03 1.539815129482049461e-01
3.280510237755943763e+03 1.534561800438332957e-01
3.280520213005325331e+03 1.595493127153316537e-01
3.280530188254706445e+03 1.723028160087226035e-01
3.280540163504087559e+03 1.913439219604622932e-01
3.280550138753468673e+03 2.159284532557752823e-01
3.280560114002850241e+03 2.450210730407600124e-01
3.280570089252231355e+03 2.774012080953787152e-01
3.280580064501612469e+03 3.117802070067279829e-01
3.280590039750993583e+03 3.469145194275097266e-01
3.280600015000375151e+03 3.817013028112510864e-01
3.280609990249756265e+03 4.152464956127429052e-01
3.280619965499137379e+03 4.469003115522492409e-01
3.280629940748518493e+03 4.762603832715819330e-01
3.280639915997900061e+03 5.031474797333918003e-01
3.280649891247281175e+03 5.275620737634769686e-01
3.280659866496662289e+03 5.496315865156763403e-01
3.280669841746043858e+03 5.695578051074078330e-01
3.280679816995424972e+03 5.875720461229333447e-01
3.280689792244806085e+03 6.039026895304239195e-01
3.280699767494187199e+03 6.187564440483637185e-01
3.280709742743568768e+03 6.323118164124154061e-01
3.280719717992949882e+03 6.447212709311750389e-01
3.280729693242330995e+03 6.561177502089005076e-01
3.280739668491712109e+03 6.666215600715357237e-01
3.280749643741093678e+03 6.763448245734601239e-01
3.280759618990474792e+03 6.853923510738895164e-01
3.280769594239855905e+03 6.938593300517412743e-01
3.280779569489237019e+03 7.018274273387098416e-01
3.280789544738618588e+03 7.093612737686012526e-01
3.280799519987999702e+03 7.165070932763772937e-01
3.280809495237380816e+03 7.232944026218282030e-01
3.280819470486762384e+03 7.297406614959495164e-01
3.280829445736143498e+03 7.358577869553802886e-01
3.280839420985524612e+03 7.416588521135517587e-01
3.280849396234905726e+03 7.471632200298011783e-01
3.280859371484287294e+03 7.523988142406426993e-01
3.280869346733668408e+03 7.574010445119563339e-01
3.280879321983049522e+03 7.622088415458706523e-01
3.280889297232430636e+03 7.668590376963431154e-01
3.280899272481812204e+03 7.713807471941716010e-01
3.280909247731193318e+03 7.757913456636073013e-01
3.280919222980574432e+03 7.800951566244647140e-01
3.280929198229955546e+03 7.842851741780234587e-01
3.280939173479337114e+03 7.883473110600281997e-01
3.280949148728718228e+03 7.922659924029694656e-01
3.280959123978099342e+03 7.960295940413141258e-01
3.280969099227480910e+03 7.996343236727249115e-01
3.280979074476862024e+03 8.030856190026245400e-01
3.280989049726243138e+03 8.063968435400711288e-01
3.280999024975624252e+03 8.095857957055022647e-01
3.281009000225005821e+03 8.126701092867013587e-01
3.281018975474386934e+03 8.156628681328560448e-01
3.281028950723768048e+03 8.185696336337557888e-01
3.281038925973149162e+03 8.213876413490694972e-01
3.281048901222530731e+03 8.241072985983448618e-01
3.281058876471911844e+03 8.267154863725523217e-01
3.281068851721292958e+03 8.291997071458240276e-01
3.281078826970674072e+03 8.315519414564953582e-01
3.281088802220055641e+03 8.337712136833010934e-01
3.281098777469436754e+03 8.358642665461677446e-01
3.281108752718817868e+03 8.378442815825507539e-01
3.281118727968198982e+03 8.397281054556811064e-01
3.281128703217580551e+03 8.415328087241948918e-01
3.281138678466961665e+03 8.432725247271682933e-01
3.281148653716342778e+03 8.449563740173960946e-01
3.281158628965724347e+03 8.465879296338978399e-01
3.281168604215105461e+03 8.481662289090583506e-01
3.281178579464486575e+03 8.496879169756526018e-01
3.281188554713867688e+03 8.511498277564947257e-01
3.281198529963249257e+03 8.525512360857170346e-01
3.281208505212630371e+03 8.538951549830812171e-01
3.281218480462011485e+03 8.551883523300630729e-01
3.281228455711392598e+03 8.564401293601658915e-01
3.281238430960774167e+03 8.576602362880162422e-01
3.281248406210155281e+03 8.588565124454663469e-01
3.281258381459536395e+03 8.600328830189968299e-01
3.281268356708917509e+03 8.611882235714705125e-01
3.281278331958299077e+03 8.623163617719816765e-01
3.281288307207680191e+03 8.634071947842976158e-01
3.281298282457061305e+03 8.644486372455117973e-01
3.281308257706442873e+03 8.654289397574630449e-01
3.281318232955823987e+03 8.663388629471311386e-01
3.281328208205205101e+03 8.671732557044196099e-01
3.281338183454586215e+03 8.679317388094952568e-01
3.281348158703967783e+03 8.686183920849349649e-01
3.281358133953348897e+03 8.692405385313615174e-01
3.281368109202730011e+03 8.698068770089597557e-01
3.281378084452111125e+03 8.703253163463933184e-01
3.281388059701492693e+03 8.708009041555730967e-01
3.281398034950873807e+03 8.712342290719075066e-01
3.281408010200254921e+03 8.716206148458627290e-01
3.281417985449636035e+03 8.719503261141506867e-01
3.281427960699017603e+03 8.722098733599155107e-01
3.281437935948398717e+03 8.723843433995833729e-01
3.281447911197779831e+03 8.724605023711324847e-01
3.281457886447161400e+03 8.724302418686008531e-01
3.281467861696542514e+03 8.722937982358378584e-01
3.281477836945923627e+03 8.720621093379843369e-01
3.281487812195304741e+03 8.717577179177545821e-01
3.281497787444686310e+03 8.714138047966707434e-01
3.281507762694067424e+03 8.710712295594219556e-01
3.281517737943448537e+03 8.707738286094355296e-01
3.281527713192829651e+03 8.705625991727210522e-01
3.281537688442211220e+03 8.704696963809909205e-01
3.281547663691592334e+03 8.705133082963485425e-01
3.281557638940973447e+03 8.706943985726588453e-01
3.281567614190354561e+03 8.709960127147877706e-01
3.281577589439736130e+03 8.713853793235221135e-01
3.281587564689117244e+03 8.718184963756416828e-01
3.281597539938498358e+03 8.722463944811917891e-01
3.281607515187879471e+03 8.726219309518283840e-01
3.281617490437261040e+03 8.729058736321630985e-01
3.281627465686642154e+03 8.730712083964025094e-01
3.281637440936023268e+03 8.731050099610045967e-01
3.281647416185404836e+03 8.730077557352523554e-01
3.281657391434785950e+03 8.727905067345272938e-01
3.281667366684167064e+03 8.724707977737017339e-01
3.281677341933548178e+03 8.720682745769752220e-01
3.281687317182929746e+03 8.716010502262863113e-01
3.281697292432310860e+03 8.710834577262571710e-01
3.281707267681691974e+03 8.705254383652076822e-01
3.281717242931073088e+03 8.699333494689127644e-01
3.281727218180454656e+03 8.693116218957800401e-01
3.281737193429835770e+03 8.686645350464505810e-01
3.281747168679216884e+03 8.679974360296385250e-01
3.281757143928597998e+03 8.673169772608487760e-01
3.281767119177979566e+03 8.666302989212483210e-01
3.281777094427360680e+03 8.659434299207263708e-01
3.281787069676741794e+03 8.652594215186283355e-01
3.281797044926123363e+03 8.645767970176159167e-01
3.281807020175504476e+03 8.638887891746324099e-01
3.281816995424885590e+03 8.631835896237732841e-01
3.281826970674266704e+03 8.624455360468205045e-01
3.281836945923648273e+03 8.616569085393692706e-01
3.281846921173029386e+03 8.607998727547080398e-01
3.281856896422410500e+03 8.598581272738085035e-01
3.281866871671791614e+03 8.588179674907840955e-01
3.281876846921173183e+03 8.576687051722041710e-01
3.281886822170554296e+03 8.564025969585938869e-01
3.281896797419935410e+03 8.550145593157562063e-01
3.281906772669316524e+03 8.535019393471271476e-01
3.281916747918698093e+03 8.518644780024604568e-01
3.281926723168079207e+03 8.501044004653467434e-01
3.281936698417460320e+03 8.482263834051877449e-01
3.281946673666841889e+03 8.462370654045138219e-01
3.281956648916223003e+03 8.441438380386804274e-01
3.281966624165604117e+03 8.419528786646214291e-01
3.281976599414985230e+03 8.396666996701936947e-01
3.281986574664366799e+03 8.372817856894874122e-01
3.281996549913747913e+03 8.347870509281817286e-01
3.282006525163129027e+03 8.321637825235583819e-01
3.282016500412510140e+03 8.293874162669666594e-01
3.282026475661891709e+03 8.264309745545157515e-01
3.282036450911272823e+03 8.232694165569875988e-01
3.282046426160653937e+03 8.198836859374359909e-01
3.282056401410035051e+03 8.162630655084227582e-01
3.282066376659416619e+03 8.124046741680676087e-01
3.282076351908797733e+03 8.083095782289527742e-01
3.282086327158178847e+03 8.039759235820227445e-01
3.282096302407559961e+03 7.993905075003469030e-01
3.282106277656941529e+03 7.945210223800027727e-01
3.282116252906322643e+03 7.893115550647212819e-01
3.282126228155703757e+03 7.836836401634940108e-01
3.282136203405085325e+03 7.775442170423599864e-01
3.282146178654466439e+03 7.708003731070932618e-01
3.282156153903847553e+03 7.633790685039508750e-01
3.282166129153228667e+03 7.552485186331996392e-01
3.282176104402610235e+03 7.464369507880621590e-01
3.282186079651991349e+03 7.370443424674830712e-01
3.282196054901372463e+03 7.272436064953797796e-01
3.282206030150753577e+03 7.172694081727415405e-01
3.282216005400135145e+03 7.073950700771517441e-01
3.282225980649516259e+03 6.979003822577667382e-01
3.282235955898897373e+03 6.890350848530856220e-01
3.282245931148278487e+03 6.809838910865110284e-01
3.282255906397660056e+03 6.738389070665951053e-01
3.282265881647041169e+03 6.675841524585924835e-01
3.282275856896422283e+03 6.620948105275046291e-01
3.282285832145803852e+03 6.571512541672239749e-01
3.282295807395184966e+03 6.524653296878434316e-01
3.282305782644566079e+03 6.477143455094619418e-01
3.282315757893947193e+03 6.425770987388166322e-01
3.282325733143328762e+03 6.367662637912528956e-01
3.282335708392709876e+03 6.300525099591576250e-01
3.282345683642090989e+03 6.222775385849335095e-01
3.282355658891472103e+03 6.133554182171941926e-01
3.282365634140853672e+03 6.032636841963272545e-01
3.282375609390234786e+03 5.920272521891165596e-01
3.282385584639615900e+03 5.796990110470066071e-01
3.282395559888997013e+03 5.663409359489901540e-01
3.282405535138378582e+03 5.520088131708829060e-01
3.282415510387759696e+03 5.367424515645490279e-01
3.282425485637140810e+03 5.205619007923069086e-01
3.282435460886522378e+03 5.034690160701272843e-01
3.282445436135903492e+03 4.854529308189920456e-01
3.282455411385284606e+03 4.664977192282822038e-01
3.282465386634665720e+03 4.465907097583118324e-01
3.282475361884047288e+03 4.257303975121504158e-01
3.282485337133428402e+03 4.039334900707328146e-01
3.282495312382809516e+03 3.812411038925350160e-01
3.282505287632190630e+03 3.577243616429955364e-01
3.282515262881572198e+03 3.334895727703801049e-01
3.282525238130953312e+03 3.086828580184821091e-01
3.282535213380334426e+03 2.834936308410033745e-01
3.282545188629715540e+03 2.581559424512101519e-01
3.282555163879097108e+03 2.329464925406375397e-01
3.282565139128478222e+03 2.081782138229178736e-01
3.282575114377859336e+03 1.841887856315687910e-01
3.282585089627240450e+03 1.613241629524127807e-01
3.282595064876622018e+03 1.399180917361920184e-01
3.282605040126003132e+03 1.202694439874691656e-01
3.282615015375384246e+03 1.026198656621328253e-01
3.282624990624765815e+03 8.713453738388704517e-02
3.282634965874146928e+03 7.388871491036351491e-02
3.282644941123528042e+03 6.286213451308629574e-02
3.282654916372909156e+03 5.394240995296252505e-02
3.282664891622290725e+03 4.693735261636311495e-02
3.282674866871671838e+03 4.159489932338781421e-02
3.282684842121052952e+03 3.762823258241731333e-02
3.282694817370434066e+03 3.474290758495211795e-02
3.282704792619815635e+03 3.266249442031217420e-02
3.282714767869196749e+03 3.114946895527123324e-02
3.282724743118577862e+03 3.001882515892465020e-02
3.282734718367958976e+03 2.914303490700053192e-02
3.282744693617340545e+03 2.844837526601580804e-02
3.282754668866721659e+03 2.790405564842983119e-02
3.282764644116102772e+03 2.750677045063342624e-02
3.282774619365484341e+03 2.726406343982664890e-02
3.282784594614865455e+03 2.718006808643974592e-02
3.282794569864246569e+03 2.724672769347912318e-02
3.282804545113627682e+03 2.744255641532951720e-02
3.282814520363009251e+03 2.773954167372136292e-02
3.282824495612390365e+03 2.811715966764289157e-02
3.282834470861771479e+03 2.858097128629077943e-02
3.282844446111152592e+03 2.918216827046597392e-02
3.282854421360534161e+03 3.003396696263380822e-02
3.282864396609915275e+03 3.132100874372767407e-02
3.282874371859296389e+03 3.329889836142606308e-02
3.282884347108677503e+03 3.628253787634637406e-02
3.282894322358059071e+03 4.062373435894010149e-02
3.282904297607440185e+03 4.668035709531653810e-02
3.282914272856821299e+03 5.478078174811382844e-02
3.282924248106202867e+03 6.518823351572569647e-02
3.282934223355583981e+03 7.806978505510836497e-02
3.282944198604965095e+03 9.347416469714477094e-02
3.282954173854346209e+03 1.113213013366928239e-01
3.282964149103727777e+03 1.314048908587438502e-01
3.282974124353108891e+03 1.534074892143560409e-01
3.282984099602490005e+03 1.769259998688059166e-01
3.282994074851871119e+03 2.015041674326482901e-01
3.283004050101252687e+03 2.266679766489728409e-01
3.283014025350633801e+03 2.519597523793680183e-01
3.283024000600014915e+03 2.769672312481400445e-01
3.283033975849396029e+03 3.013448172194111430e-01
3.283043951098777598e+03 3.248254734726249149e-01
3.283053926348158711e+03 3.472230467280742472e-01
3.283063901597539825e+03 3.684260748877690728e-01
3.283073876846920939e+03 3.883851281511169207e-01
3.283083852096302508e+03 4.070963562511084044e-01
3.283093827345683621e+03 4.245840960591225066e-01
3.283103802595064735e+03 4.408851340252027962e-01
3.283113777844446304e+03 4.560365797933204624e-01
3.283123753093827418e+03 4.700684103256169144e-01
3.283133728343208531e+03 4.830007488083071232e-01
3.283143703592589645e+03 4.948450284874903460e-01
3.283153678841971214e+03 5.056075259148025136e-01
3.283163654091352328e+03 5.152934548626717515e-01
3.283173629340733441e+03 5.239099436680270117e-01
3.283183604590114555e+03 5.314667385013209788e-01
3.283193579839496124e+03 5.379742583123975352e-01
3.283203555088877238e+03 5.434394822585085771e-01
3.283213530338258352e+03 5.478608588026350201e-01
3.283223505587639920e+03 5.512237940999503705e-01
3.283233480837021034e+03 5.534981894747732500e-01
3.283243456086402148e+03 5.546389522999883859e-01
3.283253431335783262e+03 5.545895266980839233e-01
3.283263406585164830e+03 5.532875112888701041e-01
3.283273381834545944e+03 5.506706355143365927e-01
3.283283357083927058e+03 5.466810193162590092e-01
3.283293332333308172e+03 5.412659126813471611e-01
3.283303307582689740e+03 5.343740160807568529e-01
3.283313282832070854e+03 5.259478552235961057e-01
3.283323258081451968e+03 5.159142020877497403e-01
3.283333233330833082e+03 5.041757881614015169e-01
3.283343208580214650e+03 4.906081456426235610e-01
3.283353183829595764e+03 4.750650585999134923e-01
3.283363159078976878e+03 4.573947392926687727e-01
3.283373134328357992e+03 4.374666499289804888e-01
3.283383109577739560e+03 4.152062895071319537e-01
3.283393084827120674e+03 3.906328388317932276e-01
3.283403060076501788e+03 3.638929130845420801e-01
3.283413035325883357e+03 3.352833001448424222e-01
3.283423010575264470e+03 3.052567030583340779e-01
3.283432985824645584e+03 2.744070637697159087e-01
