4.634840056884664591e+03 9.800844917447018023e-01
4.634849057622725013e+03 9.818201825059453824e-01
4.634858058360785435e+03 9.831525991510258189e-01
4.634867059098845857e+03 9.839293433224379770e-01
4.634876059836906279e+03 9.840331273021417635e-01
4.634885060574966701e+03 9.833913832901234331e-01
4.634894061313028033e+03 9.819871528922883286e-01
4.634903062051088455e+03 9.798696362166923191e-01
4.634912062789148877e+03 9.771612428370745063e-01
4.634921063527209299e+03 9.740573612823081318e-01
4.634930064265269721e+03 9.708157156801885401e-01
4.634939065003330143e+03 9.677340766615255552e-01
4.634948065741390565e+03 9.651178033737848327e-01
4.634957066479450987e+03 9.632414922755651032e-01
4.634966067217511409e+03 9.623110943138923901e-01
4.634975067955572740e+03 9.624335888026132046e-01
4.634984068693633162e+03 9.636003725882955617e-01
4.634993069431693584e+03 9.656880825653511025e-01
4.635002070169754006e+03 9.684771732232294594e-01
4.635011070907814428e+03 9.716850321607293228e-01
4.635020071645874850e+03 9.750075844460074359e-01
4.635029072383935272e+03 9.781618664310134381e-01
4.635038073121995694e+03 9.809222326188610230e-01
4.635047073860056116e+03 9.831445607977586931e-01
4.635056074598117448e+03 9.847755391445977002e-01
4.635065075336177870e+03 9.858471437625393463e-01
4.635074076074238292e+03 9.864590332378124771e-01
4.635083076812298714e+03 9.867532744926224009e-01
4.635092077550359136e+03 9.868863572212487334e-01
4.635101078288419558e+03 9.870029658384746885e-01
4.635110079026479980e+03 9.872148168081549269e-01
4.635119079764540402e+03 9.875864907875328003e-01
4.635128080502600824e+03 9.881289835304303271e-01
4.635137081240662155e+03 9.888008726144914551e-01
4.635146081978722577e+03 9.895165307087168127e-01
4.635155082716782999e+03 9.901605189972343402e-01
4.635164083454843421e+03 9.906069195886428869e-01
4.635173084192903843e+03 9.907417486137297669e-01
4.635182084930964265e+03 9.904857539584823733e-01
4.635191085669024687e+03 9.898140786120023238e-01
4.635200086407085109e+03 9.887688461619893454e-01
4.635209087145145531e+03 9.874610905868563826e-01
4.635218087883206863e+03 9.860598385744995253e-01
4.635227088621267285e+03 9.847684919323912434e-01
4.635236089359327707e+03 9.837915362524933816e-01
4.635245090097388129e+03 9.832973264932463042e-01
4.635254090835448551e+03 9.833844734920267339e-01
4.635263091573508973e+03 9.840595148486497301e-01
4.635272092311569395e+03 9.852317993650975270e-01
4.635281093049629817e+03 9.867280536382420086e-01
4.635290093787690239e+03 9.883246511443858351e-01
4.635299094525751570e+03 9.897912468235581240e-01
4.635308095263811992e+03 9.909363371305009993e-01
4.635317096001872414e+03 9.916443787373477869e-01
4.635326096739932836e+03 9.918957460065279674e-01
4.635335097477993259e+03 9.917647486075309438e-01
4.635344098216053681e+03 9.913962426905670311e-01
4.635353098954114103e+03 9.909667042693262040e-01
4.635362099692174525e+03 9.906395745689130505e-01
4.635371100430234947e+03 9.905261397487479247e-01
4.635380101168295369e+03 9.906617197102217665e-01
4.635389101906356700e+03 9.910028536006846300e-01
4.635398102644417122e+03 9.914455480948737298e-01
4.635407103382477544e+03 9.918590108912691550e-01
4.635416104120537966e+03 9.921251735712030007e-01
4.635425104858598388e+03 9.921728638781747156e-01
4.635434105596658810e+03 9.919971362255335379e-01
4.635443106334719232e+03 9.916585676096061341e-01
4.635452107072779654e+03 9.912630798099487661e-01
4.635461107810840076e+03 9.909284393153381387e-01
4.635470108548901408e+03 9.907474247256550237e-01
4.635479109286961830e+03 9.907586303548907569e-01
4.635488110025022252e+03 9.909336911478396903e-01
4.635497110763082674e+03 9.911849650598831829e-01
4.635506111501143096e+03 9.913917328680855734e-01
4.635515112239203518e+03 9.914374774204817165e-01
4.635524112977263940e+03 9.912473741248718495e-01
4.635533113715324362e+03 9.908147800165796326e-01
4.635542114453384784e+03 9.902083991679688779e-01
4.635551115191446115e+03 9.895571554891327004e-01
4.635560115929506537e+03 9.890161367332889197e-01
4.635569116667566959e+03 9.887225050943835303e-01
4.635578117405627381e+03 9.887534239120490120e-01
4.635587118143687803e+03 9.890979018248817756e-01
4.635596118881748225e+03 9.896509968213582642e-01
4.635605119619808647e+03 9.902329684603036197e-01
4.635614120357869069e+03 9.906293037162272608e-01
4.635623121095929491e+03 9.906418871604260046e-01
4.635632121833990823e+03 9.901384815030537245e-01
4.635641122572051245e+03 9.890879711434907851e-01
4.635650123310111667e+03 9.875724118507525073e-01
4.635659124048172089e+03 9.857728402576761972e-01
4.635668124786232511e+03 9.839324283163290996e-01
4.635677125524292933e+03 9.823061531047047046e-01
4.635686126262353355e+03 9.811092426487779683e-01
4.635695127000413777e+03 9.804765118290044157e-01
4.635704127738474199e+03 9.804414679744044570e-01
4.635713128476534621e+03 9.809387161949384426e-01
4.635722129214595952e+03 9.818272333477332525e-01
4.635731129952656374e+03 9.829271102676208072e-01
4.635740130690716796e+03 9.840596446106266715e-01
4.635749131428777218e+03 9.850807867865267742e-01
4.635758132166837640e+03 9.859006798205797173e-01
4.635767132904898062e+03 9.864864672932553979e-01
4.635776133642958484e+03 9.868503377335159366e-01
4.635785134381018906e+03 9.870285793556794474e-01
4.635794135119079328e+03 9.870592507218834966e-01
4.635803135857140660e+03 9.869655675249865423e-01
4.635812136595201082e+03 9.867495883764845210e-01
4.635821137333261504e+03 9.863971325961813363e-01
4.635830138071321926e+03 9.858912276515592321e-01
4.635839138809382348e+03 9.852288299867835164e-01
4.635848139547442770e+03 9.844347720451972483e-01
4.635857140285503192e+03 9.835679810888698915e-01
4.635866141023563614e+03 9.827175509200027914e-01
4.635875141761624036e+03 9.819893872829051906e-01
4.635884142499685368e+03 9.814869276116081620e-01
4.635893143237745790e+03 9.812910595765835797e-01
4.635902143975806212e+03 9.814444274112247291e-01
4.635911144713866634e+03 9.819439044188053023e-01
4.635920145451927056e+03 9.827426378791397354e-01
4.635929146189987478e+03 9.837604979535212735e-01
4.635938146928047900e+03 9.848997438508562130e-01
4.635947147666108322e+03 9.860617873433906722e-01
4.635956148404168744e+03 9.871612417290229757e-01
4.635965149142230075e+03 9.881347592666051005e-01
4.635974149880290497e+03 9.889439633767204141e-01
4.635983150618350919e+03 9.895734589751321586e-01
4.635992151356411341e+03 9.900259504074385708e-01
4.636001152094471763e+03 9.903166720797478284e-01
4.636010152832532185e+03 9.904687250969793633e-01
4.636019153570592607e+03 9.905098648053023425e-01
4.636028154308653029e+03 9.904702742229030132e-01
4.636037155046713451e+03 9.903803068447577518e-01
4.636046155784774783e+03 9.902673009838532936e-01
4.636055156522835205e+03 9.901512863746262383e-01
4.636064157260895627e+03 9.900403995527075063e-01
4.636073157998956049e+03 9.899276445916014300e-01
4.636082158737016471e+03 9.897908684904785925e-01
4.636091159475076893e+03 9.895972565376285335e-01
4.636100160213137315e+03 9.893123785255816260e-01
4.636109160951197737e+03 9.889122041502826921e-01
4.636118161689258159e+03 9.883951014264109602e-01
4.636127162427319490e+03 9.877901745653371313e-01
4.636136163165379912e+03 9.871587292769972155e-01
4.636145163903440334e+03 9.865871830367359818e-01
4.636154164641500756e+03 9.861720099789612615e-01
4.636163165379561178e+03 9.859996917844320308e-01
4.636172166117621600e+03 9.861264108462849398e-01
4.636181166855682022e+03 9.865627760581202610e-01
4.636190167593742444e+03 9.872679495860667842e-01
4.636199168331802866e+03 9.881553118996421192e-01
4.636208169069863288e+03 9.891088341020997099e-01
4.636217169807924620e+03 9.900064438229004837e-01
4.636226170545985042e+03 9.907447084234579648e-01
4.636235171284045464e+03 9.912587125593811388e-01
4.636244172022105886e+03 9.915322452718459134e-01
4.636253172760166308e+03 9.915960138954086345e-01
4.636262173498226730e+03 9.915148407922996787e-01
4.636271174236287152e+03 9.913677486787656479e-01
4.636280174974347574e+03 9.912266499110999884e-01
4.636289175712407996e+03 9.911395028941786256e-01
4.636298176450469327e+03 9.911222524040249615e-01
4.636307177188529749e+03 9.911611012497996143e-01
4.636316177926590171e+03 9.912235052721256601e-01
4.636325178664650593e+03 9.912736949395901664e-01
4.636334179402711015e+03 9.912872858625713102e-01
4.636343180140771437e+03 9.912600188464565365e-01
4.636352180878831859e+03 9.912077139346044952e-01
4.636361181616892281e+03 9.911574967176128848e-01
4.636370182354952703e+03 9.911333322937635470e-01
4.636379183093014035e+03 9.911409459661757460e-01
4.636388183831074457e+03 9.911576603864543644e-01
4.636397184569134879e+03 9.911313591755920305e-01
4.636406185307195301e+03 9.909900628500427633e-01
4.636415186045255723e+03 9.906602789101410789e-01
4.636424186783316145e+03 9.900893694499266484e-01
4.636433187521376567e+03 9.892655705610270411e-01
4.636442188259436989e+03 9.882295265005714979e-01
4.636451188997497411e+03 9.870732571225389052e-01
4.636460189735558743e+03 9.859258058685451687e-01
4.636469190473619165e+03 9.849284803674459576e-01
4.636478191211679587e+03 9.842055511925934530e-01
4.636487191949740009e+03 9.838376664789220127e-01
4.636496192687800431e+03 9.838446664571609546e-01
4.636505193425860853e+03 9.841820999216975840e-01
4.636514194163921275e+03 9.847522236549721697e-01
4.636523194901981697e+03 9.854265878652733734e-01
4.636532195640042119e+03 9.860744821742599697e-01
4.636541196378102541e+03 9.865902787327818224e-01
4.636550197116163872e+03 9.869133322854203305e-01
4.636559197854224294e+03 9.870363202540166636e-01
4.636568198592284716e+03 9.870010333245441414e-01
4.636577199330345138e+03 9.868837501275349311e-01
4.636586200068405560e+03 9.867746032671430578e-01
4.636595200806465982e+03 9.867562306722929000e-01
4.636604201544526404e+03 9.868864151658103268e-01
4.636613202282586826e+03 9.871876969876851593e-01
4.636622203020648158e+03 9.876447491731394912e-01
4.636631203758708580e+03 9.882083559823373609e-01
4.636640204496769002e+03 9.888036850846368964e-01
4.636649205234829424e+03 9.893404131392927736e-01
4.636658205972889846e+03 9.897229849675140967e-01
4.636667206710950268e+03 9.898603932885425838e-01
4.636676207449010690e+03 9.896757837857589335e-01
4.636685208187071112e+03 9.891164584263308912e-01
4.636694208925131534e+03 9.881643035841395362e-01
4.636703209663191956e+03 9.868455128311361957e-01
4.636712210401253287e+03 9.852372175775505614e-01
4.636721211139313709e+03 9.834679169809587007e-01
4.636730211877374131e+03 9.817089309023290244e-01
4.636739212615434553e+03 9.801556728395731666e-01
4.636748213353494975e+03 9.790000929379906180e-01
4.636757214091555397e+03 9.783985006732470735e-01
4.636766214829615819e+03 9.784412395858382849e-01
4.636775215567676241e+03 9.791315018690055494e-01
4.636784216305736663e+03 9.803794333057199717e-01
4.636793217043797995e+03 9.820146363541254475e-01
4.636802217781858417e+03 9.838158780258093872e-01
4.636811218519918839e+03 9.855523544920916645e-01
4.636820219257979261e+03 9.870275197811529955e-01
4.636829219996039683e+03 9.881153005251165355e-01
4.636838220734100105e+03 9.887799913176387179e-01
4.636847221472160527e+03 9.890750140391507683e-01
4.636856222210220949e+03 9.891210698922490163e-01
4.636865222948281371e+03 9.890695794538738594e-01
4.636874223686342702e+03 9.890611821207643262e-01
4.636883224424403124e+03 9.891903077039326808e-01
4.636892225162463546e+03 9.894850181924831345e-01
4.636901225900523968e+03 9.899069030158997862e-01
4.636910226638584390e+03 9.903700284435112966e-01
4.636919227376644812e+03 9.907724599418331612e-01
4.636928228114705234e+03 9.910303176220561783e-01
4.636937228852765656e+03 9.911037771353676806e-01
4.636946229590826078e+03 9.910071000946913955e-01
4.636955230328887410e+03 9.907999071395593438e-01
4.636964231066947832e+03 9.905629594790791304e-01
4.636973231805008254e+03 9.903668271985486271e-01
4.636982232543068676e+03 9.902443592334930766e-01
4.636991233281129098e+03 9.901769348282983829e-01
4.637000234019189520e+03 9.901002199848757401e-01
4.637009234757249942e+03 9.899287719539036079e-01
4.637018235495310364e+03 9.895922544424697875e-01
4.637027236233370786e+03 9.890713407525093537e-01
4.637036236971431208e+03 9.884202211756191181e-01
4.637045237709492540e+03 9.877656323762843416e-01
4.637054238447552962e+03 9.872788822723310709e-01
4.637063239185613384e+03 9.871257092185539150e-01
4.637072239923673806e+03 9.874065637636566528e-01
4.637081240661734228e+03 9.881046143308882534e-01
4.637090241399794650e+03 9.890587613882083629e-01
4.637099242137855072e+03 9.899737795068674906e-01
4.637108242875915494e+03 9.904704537336923575e-01
4.637117243613975916e+03 9.901675597759628245e-01
4.637126244352037247e+03 9.887777508013640970e-01
4.637135245090097669e+03 9.861937054212313036e-01
4.637144245828158091e+03 9.825411486145396722e-01
4.637153246566218513e+03 9.781819238862807797e-01
4.637162247304278935e+03 9.736617979273283208e-01
4.637171248042339357e+03 9.696113274440051333e-01
4.637180248780399779e+03 9.666204068478854161e-01
4.637189249518460201e+03 9.651147532651737082e-01
4.637198250256520623e+03 9.652633914627248846e-01
4.637207250994581955e+03 9.669397282408945804e-01
4.637216251732642377e+03 9.697465053246271394e-01
4.637225252470702799e+03 9.730997991672521996e-01
4.637234253208763221e+03 9.763530894993696085e-01
4.637243253946823643e+03 9.789328356891884297e-01
4.637252254684884065e+03 9.804544196108059273e-01
4.637261255422944487e+03 9.807923772001370111e-01
4.637270256161004909e+03 9.800902234277921732e-01
4.637279256899065331e+03 9.787099399094920660e-01
4.637288257637126662e+03 9.771355719133977269e-01
4.637297258375187084e+03 9.758557663822594597e-01
4.637306259113247506e+03 9.752539720697323000e-01
4.637315259851307928e+03 9.755316499496999860e-01
4.637324260589368350e+03 9.766803349334135520e-01
4.637333261327428772e+03 9.785054240943713566e-01
4.637342262065489194e+03 9.806916132060555791e-01
4.637351262803549616e+03 9.828902864380216764e-01
4.637360263541610038e+03 9.848051861774014260e-01
4.637369264279671370e+03 9.862550618779205580e-01
4.637378265017731792e+03 9.871997161752409378e-01
4.637387265755792214e+03 9.877265640336146957e-01
4.637396266493852636e+03 9.880054632978364504e-01
4.637405267231913058e+03 9.882273192983160870e-01
4.637414267969973480e+03 9.885449219465003434e-01
4.637423268708033902e+03 9.890321705279920828e-01
4.637432269446094324e+03 9.896712804868789126e-01
4.637441270184154746e+03 9.903688625751664310e-01
4.637450270922216077e+03 9.909934949114511671e-01
4.637459271660276499e+03 9.914218648779281606e-01
4.637468272398336921e+03 9.915791188227890407e-01
4.637477273136397343e+03 9.914618504017798095e-01
4.637486273874457765e+03 9.911380948049494100e-01
4.637495274612518187e+03 9.907258534928115035e-01
4.637504275350578610e+03 9.903578961611347875e-01
4.637513276088639032e+03 9.901441200452149038e-01
4.637522276826699454e+03 9.901427272620778597e-01
4.637531277564759876e+03 9.903481362492325690e-01
4.637540278302821207e+03 9.906980655707091632e-01
4.637549279040881629e+03 9.910963702972480638e-01
4.637558279778942051e+03 9.914437381057803478e-01
4.637567280517002473e+03 9.916665175218728479e-01
4.637576281255062895e+03 9.917351496954893708e-01
4.637585281993123317e+03 9.916673720088390320e-01
4.637594282731183739e+03 9.915162989332635401e-01
4.637603283469244161e+03 9.913480989689785750e-01
4.637612284207304583e+03 9.912168942595823706e-01
4.637621284945365915e+03 9.911449214507611627e-01
4.637630285683426337e+03 9.911139211435276986e-01
4.637639286421486759e+03 9.910699405050280575e-01
4.637648287159547181e+03 9.909394959056154750e-01
4.637657287897607603e+03 9.906516808242075145e-01
4.637666288635668025e+03 9.901593085953271922e-01
4.637675289373728447e+03 9.894529071744569970e-01
4.637684290111788869e+03 9.885639767820922907e-01
4.637693290849849291e+03 9.875574546241311369e-01
4.637702291587910622e+03 9.865166269175723590e-01
4.637711292325971044e+03 9.855257454921870774e-01
4.637720293064031466e+03 9.846557665750362842e-01
4.637729293802091888e+03 9.839569881150823649e-01
4.637738294540152310e+03 9.834595667416183851e-01
4.637747295278212732e+03 9.831799548230552022e-01
4.637756296016273154e+03 9.831292382592858869e-01
4.637765296754333576e+03 9.833188777419992199e-01
4.637774297492393998e+03 9.837606060351095083e-01
4.637783298230455330e+03 9.844597572714165468e-01
4.637792298968515752e+03 9.854042017304863732e-01
4.637801299706576174e+03 9.865532879768886820e-01
4.637810300444636596e+03 9.878319180429192548e-01
4.637819301182697018e+03 9.891337580459143020e-01
4.637828301920757440e+03 9.903348933529544373e-01
4.637837302658817862e+03 9.913157957075805493e-01
4.637846303396878284e+03 9.919863906779288198e-01
4.637855304134938706e+03 9.923073430330925371e-01
4.637864304872999128e+03 9.923010532482446910e-01
4.637873305611060459e+03 9.920482910922259201e-01
4.637882306349120881e+03 9.916702409865755241e-01
4.637891307087181303e+03 9.912998868682993958e-01
4.637900307825241725e+03 9.910498735668227255e-01
4.637909308563302147e+03 9.909852470044545614e-01
4.637918309301362569e+03 9.911083593785164902e-01
4.637927310039422991e+03 9.913599993522568266e-01
4.637936310777483413e+03 9.916363812739418249e-01
4.637945311515543835e+03 9.918172825745910082e-01
4.637954312253605167e+03 9.917976222065764125e-01
4.637963312991665589e+03 9.915139955008862582e-01
4.637972313729726011e+03 9.909593306153235970e-01
4.637981314467786433e+03 9.901823923281707351e-01
4.637990315205846855e+03 9.892732472871575977e-01
4.637999315943907277e+03 9.883397033350546090e-01
4.638008316681967699e+03 9.874819952599783734e-01
4.638017317420028121e+03 9.867729800328073342e-01
4.638026318158088543e+03 9.862489031437570164e-01
4.638035318896149874e+03 9.859121562082350243e-01
4.638044319634210296e+03 9.857435502124004545e-01
4.638053320372270719e+03 9.857187213658146208e-01
4.638062321110331141e+03 9.858222745438772749e-01
4.638071321848391563e+03 9.860544382395265428e-01
4.638080322586451985e+03 9.864279305364322958e-01
4.638089323324512407e+03 9.869564218107728104e-01
4.638098324062572829e+03 9.876391804281132725e-01
4.638107324800633251e+03 9.884481103068782915e-01
4.638116325538694582e+03 9.893228537426367319e-01
4.638125326276755004e+03 9.901770685577813147e-01
4.638134327014815426e+03 9.909152045407700893e-01
4.638143327752875848e+03 9.914553386750151187e-01
4.638152328490936270e+03 9.917511542641067601e-01
4.638161329228996692e+03 9.918058560660896195e-01
4.638170329967057114e+03 9.916729064676436112e-01
4.638179330705117536e+03 9.914423744877557398e-01
4.638188331443177958e+03 9.912162186928531460e-01
4.638197332181239290e+03 9.910795289537962516e-01
4.638206332919299712e+03 9.910763840952032666e-01
4.638215333657360134e+03 9.911979092931048063e-01
4.638224334395420556e+03 9.913865486427220208e-01
4.638233335133480978e+03 9.915555292090699746e-01
4.638242335871541400e+03 9.916175321455457103e-01
4.638251336609601822e+03 9.915133082933922370e-01
4.638260337347662244e+03 9.912305313844004262e-01
4.638269338085722666e+03 9.908058816256143375e-01
4.638278338823783997e+03 9.903085228171646381e-01
4.638287339561844419e+03 9.898092800874365160e-01
4.638296340299904841e+03 9.893450461706644328e-01
4.638305341037965263e+03 9.888905154626704830e-01
4.638314341776025685e+03 9.883482563262158127e-01
4.638323342514086107e+03 9.875634415459201287e-01
4.638332343252146529e+03 9.863624351433326609e-01
4.638341343990206951e+03 9.846068713396418648e-01
4.638350344728267373e+03 9.822491131557375965e-01
4.638359345466327795e+03 9.793729014861849436e-01
4.638368346204389127e+03 9.762054860496008901e-01
4.638377346942449549e+03 9.730941684803147140e-01
4.638386347680509971e+03 9.704493540997815026e-01
4.638395348418570393e+03 9.686654556912203118e-01
4.638404349156630815e+03 9.680377273440121666e-01
4.638413349894691237e+03 9.686953285348499643e-01
4.638422350632751659e+03 9.705678119547048732e-01
4.638431351370812081e+03 9.733944332079275119e-01
4.638440352108872503e+03 9.767751564141047282e-01
4.638449352846933834e+03 9.802517420846469376e-01
4.638458353584994256e+03 9.833996683499113267e-01
4.638467354323054678e+03 9.859089372385287930e-01
4.638476355061115100e+03 9.876348160239933893e-01
4.638485355799175522e+03 9.886074740326739052e-01
4.638494356537235944e+03 9.890001710221252296e-01
4.638503357275296366e+03 9.890662498920287371e-01
4.638512358013356788e+03 9.890628398483409800e-01
4.638521358751417210e+03 9.891818695545350204e-01
4.638530359489478542e+03 9.895060886283348900e-01
4.638539360227538964e+03 9.900002123424740397e-01
4.638548360965599386e+03 9.905372276434593060e-01
4.638557361703659808e+03 9.909501679836788535e-01
4.638566362441720230e+03 9.910929665053849202e-01
4.638575363179780652e+03 9.908921149576109810e-01
4.638584363917841074e+03 9.903741836110360186e-01
4.638593364655901496e+03 9.896617152356456115e-01
4.638602365393961918e+03 9.889393732316580365e-01
4.638611366132023250e+03 9.884007911298322568e-01
4.638620366870083672e+03 9.881919199025219758e-01
4.638629367608144094e+03 9.883673561013658349e-01
4.638638368346204516e+03 9.888720773127587238e-01
4.638647369084264938e+03 9.895534886555495957e-01
4.638656369822325360e+03 9.901999334815503317e-01
4.638665370560385782e+03 9.905943798349102769e-01
4.638674371298446204e+03 9.905679619768901212e-01
4.638683372036506626e+03 9.900385044527928446e-01
4.638692372774567048e+03 9.890238432204451202e-01
4.638701373512628379e+03 9.876272315125574908e-01
4.638710374250688801e+03 9.860001614934124081e-01
4.638719374988749223e+03 9.842942245922828848e-01
4.638728375726809645e+03 9.826164170495029770e-01
4.638737376464870067e+03 9.810008717481489837e-01
4.638746377202930489e+03 9.794048899298795074e-01
4.638755377940990911e+03 9.777299249597861674e-01
4.638764378679051333e+03 9.758609615359845613e-01
4.638773379417112665e+03 9.737125936496682233e-01
4.638782380155173087e+03 9.712684296590493593e-01
4.638791380893233509e+03 9.686026010894733806e-01
4.638800381631293931e+03 9.658773773019495579e-01
4.638809382369354353e+03 9.633175973574992224e-01
4.638818383107414775e+03 9.611688738710012503e-01
4.638827383845475197e+03 9.596505717902675814e-01
4.638836384583535619e+03 9.589153957908359560e-01
4.638845385321596041e+03 9.590249796825245365e-01
4.638854386059656463e+03 9.599460415783844791e-01
4.638863386797717794e+03 9.615659621580764371e-01
4.638872387535778216e+03 9.637217296108138154e-01
4.638881388273838638e+03 9.662334044844278491e-01
4.638890389011899060e+03 9.689332134732533408e-01
4.638899389749959482e+03 9.716838587907387081e-01
4.638908390488019904e+03 9.743836784831977349e-01
4.638917391226080326e+03 9.769605668818941435e-01
4.638926391964140748e+03 9.793597526980940549e-01
4.638935392702201170e+03 9.815317540253554185e-01
4.638944393440262502e+03 9.834258734647322031e-01
4.638953394178322924e+03 9.849919420879613696e-01
4.638962394916383346e+03 9.861896452113885214e-01
4.638971395654443768e+03 9.870018059183139902e-01
4.638980396392504190e+03 9.874464009342778237e-01
4.638989397130564612e+03 9.875822911370170099e-01
4.638998397868625034e+03 9.875055224539375232e-01
4.639007398606685456e+03 9.873359332399703758e-01
4.639016399344745878e+03 9.871967544675773754e-01
4.639025400082807209e+03 9.871920040792581119e-01
4.639034400820867631e+03 9.873871625570077581e-01
4.639043401558928053e+03 9.877977513795971332e-01
4.639052402296988475e+03 9.883883697234547849e-01
4.639061403035048897e+03 9.890821492475165844e-01
4.639070403773109319e+03 9.897782156316479174e-01
4.639079404511169741e+03 9.903731915274078812e-01
4.639088405249230163e+03 9.907823074574425570e-01
4.639097405987290585e+03 9.909562146917200165e-01
4.639106406725351917e+03 9.908907621905729268e-01
4.639115407463412339e+03 9.906283657090168004e-01
4.639124408201472761e+03 9.902508163083648673e-01
4.639133408939533183e+03 9.898643196948079259e-01
4.639142409677593605e+03 9.895783213643633003e-01
4.639151410415654027e+03 9.894804651554728325e-01
4.639160411153714449e+03 9.896110068121275471e-01
4.639169411891774871e+03 9.899410943205116942e-01
4.639178412629835293e+03 9.903601816375684486e-01
4.639187413367895715e+03 9.906778953086650130e-01
4.639196414105957047e+03 9.906443483733938793e-01
4.639205414844017469e+03 9.899898860451066263e-01
4.639214415582077891e+03 9.884807637874306607e-01
4.639223416320138313e+03 9.859821388226230887e-01
4.639232417058198735e+03 9.825153620200405280e-01
4.639241417796259157e+03 9.782944459140785476e-01
4.639250418534319579e+03 9.737280316512514355e-01
4.639259419272380001e+03 9.693786842322590358e-01
4.639268420010440423e+03 9.658802984328140884e-01
4.639277420748501754e+03 9.638250230340260627e-01
4.639286421486562176e+03 9.636407862827723880e-01
4.639295422224622598e+03 9.654863933758107697e-01
4.639304422962683020e+03 9.691910179812511794e-01
4.639313423700743442e+03 9.742578145158072855e-01
4.639322424438803864e+03 9.799382280407017420e-01
4.639331425176864286e+03 9.853670641873775171e-01
4.639340425914924708e+03 9.897324630359000119e-01
4.639349426652985130e+03 9.924438718093629985e-01
4.639358427391046462e+03 9.932583614940435623e-01
4.639367428129106884e+03 9.923327270625078578e-01
4.639376428867167306e+03 9.901847950895604766e-01
4.639385429605227728e+03 9.875688092845885668e-01
4.639394430343288150e+03 9.852914947496832498e-01
4.639403431081348572e+03 9.840117519179707450e-01
4.639412431819408994e+03 9.840732550431898762e-01
4.639421432557469416e+03 9.854132330534803863e-01
4.639430433295529838e+03 9.875732299853249296e-01
4.639439434033591169e+03 9.898126210714326412e-01
4.639448434771651591e+03 9.912992693392754795e-01
4.639457435509712013e+03 9.913308065833270621e-01
4.639466436247772435e+03 9.895303518995274272e-01
4.639475436985832857e+03 9.859650622111586493e-01
4.639484437723893279e+03 9.811541089350658273e-01
4.639493438461953701e+03 9.759602180491241397e-01
4.639502439200014123e+03 9.713888820403491220e-01
4.639511439938074545e+03 9.683439521746349810e-01
4.639520440676135877e+03 9.674009244780530370e-01
4.639529441414196299e+03 9.686562061374031085e-01
4.639538442152256721e+03 9.716924019052882722e-01
4.639547442890317143e+03 9.756706488439421676e-01
4.639556443628377565e+03 9.795286581243776158e-01
4.639565444366437987e+03 9.822358310492314004e-01
4.639574445104498409e+03 9.830418311735026338e-01
4.639583445842558831e+03 9.816563791187277177e-01
4.639592446580619253e+03 9.783155558752248959e-01
4.639601447318680584e+03 9.737190295756342762e-01
4.639610448056741006e+03 9.688557175269311150e-01
4.639619448794801428e+03 9.647637283081180737e-01
4.639628449532861850e+03 9.622865212089394271e-01
4.639637450270922272e+03 9.618868718028442677e-01
4.639646451008982694e+03 9.635636630488544352e-01
4.639655451747043116e+03 9.668883177042225663e-01
4.639664452485103538e+03 9.711455584079470293e-01
4.639673453223163961e+03 9.755358553265655042e-01
4.639682453961224383e+03 9.793817623706522202e-01
4.639691454699285714e+03 9.822813393367396673e-01
4.639700455437346136e+03 9.841685337731279626e-01
4.639709456175406558e+03 9.852679578681600159e-01
4.639718456913466980e+03 9.859621615958114038e-01
4.639727457651527402e+03 9.866146662519231780e-01
4.639736458389587824e+03 9.874046349391993882e-01
4.639745459127648246e+03 9.882255856587348619e-01
4.639754459865708668e+03 9.886819608344479260e-01
4.639763460603769090e+03 9.881888467358010963e-01
4.639772461341830422e+03 9.861496719157869517e-01
4.639781462079890844e+03 9.821628699246902627e-01
4.639790462817951266e+03 9.761980386918567287e-01
4.639799463556011688e+03 9.686881646935986412e-01
4.639808464294072110e+03 9.605055637901086518e-01
4.639817465032132532e+03 9.528197291755429177e-01
4.639826465770192954e+03 9.468670513848307380e-01
4.639835466508253376e+03 9.436867861798580170e-01
4.639844467246313798e+03 9.438880563391951473e-01
4.639853467984375129e+03 9.475062068551096672e-01
4.639862468722435551e+03 9.539851398790553105e-01
4.639871469460495973e+03 9.622910429553518386e-01
4.639880470198556395e+03 9.711303915853053415e-01
4.639889470936616817e+03 9.792197269834821416e-01
4.639898471674677239e+03 9.855429605173097185e-01
4.639907472412737661e+03 9.895366281826212251e-01
4.639916473150798083e+03 9.911630404730905619e-01
4.639925473888858505e+03 9.908602236954167086e-01
4.639934474626919837e+03 9.893881891747385859e-01
4.639943475364980259e+03 9.876154567058698097e-01
4.639952476103040681e+03 9.863018691540059724e-01
4.639961476841101103e+03 9.859309854657035688e-01
4.639970477579161525e+03 9.866291581080107731e-01
4.639979478317221947e+03 9.881836900950345948e-01
4.639988479055282369e+03 9.901461499039755365e-01
4.639997479793342791e+03 9.919860040518750921e-01
4.640006480531403213e+03 9.932494083579245236e-01
4.640015481269463635e+03 9.936803641411586785e-01
4.640024482007524966e+03 9.932750532783772845e-01
4.640033482745585388e+03 9.922606209742563799e-01
4.640042483483645810e+03 9.910109817355834405e-01
4.640051484221706232e+03 9.899285136758720904e-01
4.640060484959766654e+03 9.893276435225470955e-01
4.640069485697827076e+03 9.893529532812224137e-01
4.640078486435887498e+03 9.899522025402364145e-01
