3.502750068751718572e+03 5.235488480115251322e-03
3.502775069376734336e+03 4.778464398010748120e-03
3.502800070001750100e+03 4.313211477440092624e-03
3.502825070626765864e+03 3.877541650467175756e-03
3.502850071251781173e+03 3.511337812627228754e-03
3.502875071876796937e+03 3.247330932174825272e-03
3.502900072501812701e+03 3.102521404315944017e-03
3.502925073126828011e+03 3.072893036698108680e-03
3.502950073751843775e+03 3.133249423512701314e-03
3.502975074376859538e+03 3.242581802372919431e-03
3.503000075001874848e+03 3.353765797233764986e-03
3.503025075626890612e+03 3.425065058093114227e-03
3.503050076251906376e+03 3.430301913500524973e-03
3.503075076876922139e+03 3.364846610775384592e-03
3.503100077501937449e+03 3.245715602573884598e-03
3.503125078126953213e+03 3.105736406189132243e-03
3.503150078751968977e+03 2.983446393457729346e-03
3.503175079376984286e+03 2.911637312055873669e-03
3.503200080002000050e+03 2.907858569755271318e-03
3.503225080627015814e+03 2.969619188287726287e-03
3.503250081252031123e+03 3.075640158976027799e-03
3.503275081877046887e+03 3.192712196378215666e-03
3.503300082502062651e+03 3.286043637532485781e-03
3.503325083127077960e+03 3.329943712416720374e-03
3.503350083752093724e+03 3.315598360218697215e-03
3.503375084377109488e+03 3.253596563413594517e-03
3.503400085002125252e+03 3.170492724760295197e-03
3.503425085627140561e+03 3.100557265851565901e-03
3.503450086252156325e+03 3.075403427489974834e-03
3.503475086877172089e+03 3.114901773951289556e-03
3.503500087502187398e+03 3.222459903947647638e-03
3.503525088127203162e+03 3.386424130203875317e-03
3.503550088752218926e+03 3.587426024775354407e-03
3.503575089377234235e+03 3.809522044119014947e-03
3.503600090002249999e+03 4.051563951910920960e-03
3.503625090627265763e+03 4.334849282588922742e-03
3.503650091252281527e+03 4.703904495328495305e-03
3.503675091877296836e+03 5.219071256179053271e-03
3.503700092502312600e+03 5.941914799837725962e-03
3.503725093127328364e+03 6.916694540087389015e-03
3.503750093752343673e+03 8.152584356720166472e-03
3.503775094377359437e+03 9.611554673662477816e-03
3.503800095002375201e+03 1.120571361229938043e-02
3.503825095627390510e+03 1.280570599054288612e-02
3.503850096252406274e+03 1.425905080296845789e-02
3.503875096877422038e+03 1.541477926046704201e-02
3.503900097502437347e+03 1.614909203116766598e-02
3.503925098127453111e+03 1.638642967569874098e-02
3.503950098752468875e+03 1.611143222325956553e-02
3.503975099377484639e+03 1.536946010152089037e-02
3.504000100002499948e+03 1.425606934962556083e-02
3.504025100627515712e+03 1.289835751392127278e-02
3.504050101252531476e+03 1.143277087002205969e-02
3.504075101877546786e+03 9.984386071869960980e-03
3.504100102502562549e+03 8.651803535655972280e-03
3.504125103127578313e+03 7.499929171717216632e-03
3.504150103752593623e+03 6.560649381096657698e-03
3.504175104377609387e+03 5.839383639173809440e-03
3.504200105002625151e+03 5.324285383284775228e-03
3.504225105627640914e+03 4.994745663536571262e-03
3.504250106252656224e+03 4.826782323264709219e-03
3.504275106877671988e+03 4.794500719699878837e-03
3.504300107502687752e+03 4.868525209438822471e-03
3.504325108127703061e+03 5.013543064006654656e-03
3.504350108752718825e+03 5.187460635871892975e-03
3.504375109377734589e+03 5.344029759027628217e-03
3.504400110002749898e+03 5.439380434262627330e-03
3.504425110627765662e+03 5.441181761126184444e-03
3.504450111252781426e+03 5.337749387195655018e-03
3.504475111877796735e+03 5.143848308425454791e-03
3.504500112502812499e+03 4.900475924336002327e-03
3.504525113127828263e+03 4.667470686598995493e-03
3.504550113752844027e+03 4.509950822519865135e-03
3.504575114377859336e+03 4.481692399338448388e-03
3.504600115002875100e+03 4.609920416578719427e-03
3.504625115627890864e+03 4.886106796267062138e-03
3.504650116252906173e+03 5.266093635654328121e-03
3.504675116877921937e+03 5.680460793604906640e-03
3.504700117502937701e+03 6.053173691264710637e-03
3.504725118127953010e+03 6.324016375116395423e-03
3.504750118752968774e+03 6.468926741373131999e-03
3.504775119377984538e+03 6.512605977802096539e-03
3.504800120003000302e+03 6.529711737828169764e-03
3.504825120628015611e+03 6.634097491633888372e-03
3.504850121253031375e+03 6.959060849491247730e-03
3.504875121878047139e+03 7.634373794532646126e-03
3.504900122503062448e+03 8.767078726537501365e-03
3.504925123128078212e+03 1.043214697650251925e-02
3.504950123753093976e+03 1.267620262902552537e-02
3.504975124378109285e+03 1.553331702671451910e-02
3.505000125003125049e+03 1.904753621453189605e-02
3.505025125628140813e+03 2.329362754504323355e-02
3.505050126253156122e+03 2.838662196477622496e-02
3.505075126878171886e+03 3.447263486917538644e-02
3.505100127503187650e+03 4.169796441330346493e-02
3.505125128128203414e+03 5.015961888274022423e-02
3.505150128753218723e+03 5.984667714459841054e-02
3.505175129378234487e+03 7.058651077804425911e-02
3.505200130003250251e+03 8.201142911771654165e-02
3.505225130628265561e+03 9.355896475613881269e-02
3.505250131253281324e+03 1.045129567828273626e-01
3.505275131878297088e+03 1.140839488613052954e-01
3.505300132503312398e+03 1.215180920624067129e-01
3.505325133128328162e+03 1.262159471354845630e-01
3.505350133753343925e+03 1.278383240750649574e-01
3.505375134378359235e+03 1.263768592169568494e-01
3.505400135003374999e+03 1.221726113522025037e-01
3.505425135628390763e+03 1.158755759035156041e-01
3.505450136253406527e+03 1.083496929215979482e-01
3.505475136878421836e+03 1.005391272389123264e-01
3.505500137503437600e+03 9.331982470315595968e-02
3.505525138128453364e+03 8.736371708613836773e-02
3.505550138753468673e+03 8.304065538668259361e-02
3.505575139378484437e+03 8.037566659721931406e-02
3.505600140003500201e+03 7.906809191506902756e-02
3.505625140628515510e+03 7.856699948457894489e-02
3.505650141253531274e+03 7.818661247067215658e-02
3.505675141878547038e+03 7.723859483571947349e-02
3.505700142503562802e+03 7.515622450681955224e-02
3.505725143128578111e+03 7.158889637371142201e-02
3.505750143753593875e+03 6.645299222040371157e-02
3.505775144378609639e+03 5.993499609610406648e-02
3.505800145003624948e+03 5.245248988248924632e-02
3.505825145628640712e+03 4.458617660485360290e-02
3.505850146253656476e+03 3.699986618207661004e-02
3.505875146878671785e+03 3.036492691462564300e-02
3.505900147503687549e+03 2.530160645935486743e-02
3.505925148128703313e+03 2.234324519946218404e-02
3.505950148753718622e+03 2.192256314843848974e-02
3.505975149378734386e+03 2.437366555266409079e-02
3.506000150003750150e+03 2.994045271680953815e-02
3.506025150628765914e+03 3.878222400706097389e-02
3.506050151253781223e+03 5.097007437392130774e-02
3.506075151878796987e+03 6.647214709235467478e-02
3.506100152503812751e+03 8.513052658041517229e-02
3.506125153128828060e+03 1.066361772053634888e-01
3.506150153753843824e+03 1.305099186525757182e-01
3.506175154378859588e+03 1.560966779596337783e-01
3.506200155003874897e+03 1.825775527789393893e-01
3.506225155628890661e+03 2.090004624643243269e-01
3.506250156253906425e+03 2.343264843320817803e-01
3.506275156878922189e+03 2.574863879935262445e-01
3.506300157503937498e+03 2.774409986460676381e-01
3.506325158128953262e+03 2.932398791373683200e-01
3.506350158753969026e+03 3.040749040997122732e-01
3.506375159378984335e+03 3.093277171618570298e-01
3.506400160004000099e+03 3.086118417643495260e-01
3.506425160629015863e+03 3.018106190239406850e-01
3.506450161254031173e+03 2.891109154599564857e-01
3.506475161879046937e+03 2.710300093475221384e-01
3.506500162504062700e+03 2.484300749197151104e-01
3.506525163129078010e+03 2.225123759542416146e-01
3.506550163754093774e+03 1.947827543739740486e-01
3.506575164379109538e+03 1.669819812185067975e-01
3.506600165004125301e+03 1.409791250903034698e-01
3.506625165629140611e+03 1.186326601620077831e-01
3.506650166254156375e+03 1.016313207919535555e-01
3.506675166879172139e+03 9.133308024611462572e-02
3.506700167504187448e+03 8.862445867197006610e-02
3.506725168129203212e+03 9.382242402221699362e-02
3.506750168754218976e+03 1.066369382695597640e-01
3.506775169379234285e+03 1.262041138245832139e-01
3.506800170004250049e+03 1.511892409652874358e-01
3.506825170629265813e+03 1.799475259863901333e-01
3.506850171254281577e+03 2.107204072081212132e-01
3.506875171879296886e+03 2.418387802141299947e-01
3.506900172504312650e+03 2.719027590738706812e-01
3.506925173129328414e+03 2.999112256797810128e-01
3.506950173754343723e+03 3.253228545650089787e-01
3.506975174379359487e+03 3.480420865978714473e-01
3.507000175004375251e+03 3.683365308709872776e-01
3.507025175629390560e+03 3.867040981546299161e-01
3.507050176254406324e+03 4.037165955685173002e-01
3.507075176879422088e+03 4.198699358067151666e-01
3.507100177504437397e+03 4.354688552881026964e-01
3.507125178129453161e+03 4.505664825266545992e-01
3.507150178754468925e+03 4.649676541860309209e-01
3.507175179379484689e+03 4.782917161511681114e-01
3.507200180004499998e+03 4.900782230853130694e-01
3.507225180629515762e+03 4.999099183173445482e-01
3.507250181254531526e+03 5.075235229425978378e-01
3.507275181879546835e+03 5.128811207419295970e-01
3.507300182504562599e+03 5.161830497999111422e-01
3.507325183129578363e+03 5.178157737907154168e-01
3.507350183754593672e+03 5.182428119967508184e-01
3.507375184379609436e+03 5.178605194142892332e-01
3.507400185004625200e+03 5.168504005393299572e-01
3.507425185629640964e+03 5.150633891702018907e-01
3.507450186254656273e+03 5.119679230660509894e-01
3.507475186879672037e+03 5.066829153286899201e-01
3.507500187504687801e+03 4.981005925042912841e-01
3.507525188129703110e+03 4.850855898606402095e-01
3.507550188754718874e+03 4.667193362017676983e-01
3.507575189379734638e+03 4.425462915016377674e-01
3.507600190004749948e+03 4.127739233228797655e-01
3.507625190629765711e+03 3.783829063840418727e-01
3.507650191254781475e+03 3.411175723012450089e-01
3.507675191879796785e+03 3.033469402983660634e-01
3.507700192504812549e+03 2.678100445339486324e-01
3.507725193129828313e+03 2.372812550785497743e-01
3.507750193754844076e+03 2.142074762009308075e-01
3.507775194379859386e+03 2.003761173097797776e-01
3.507800195004875150e+03 1.966689379139651417e-01
3.507825195629890914e+03 2.029427769539157711e-01
3.507850196254906223e+03 2.180563806801735782e-01
3.507875196879921987e+03 2.400372136626722219e-01
3.507900197504937751e+03 2.663581753738246127e-01
3.507925198129953060e+03 2.942761626151922383e-01
3.507950198754968824e+03 3.211757781625644292e-01
3.507975199379984588e+03 3.448636075170869453e-01
3.508000200005000352e+03 3.637705749185984883e-01
3.508025200630015661e+03 3.770391530895375598e-01
3.508050201255031425e+03 3.844944886543116835e-01
3.508075201880047189e+03 3.865192360912442782e-01
3.508100202505062498e+03 3.838670495288747930e-01
3.508125203130078262e+03 3.774566447829659777e-01
3.508150203755094026e+03 3.681863871929288989e-01
3.508175204380109335e+03 3.567996992684345781e-01
3.508200205005125099e+03 3.438169836984848460e-01
3.508225205630140863e+03 3.295338228471910158e-01
3.508250206255156172e+03 3.140715124012154469e-01
3.508275206880171936e+03 2.974572429091784098e-01
3.508300207505187700e+03 2.797087935759749455e-01
3.508325208130203464e+03 2.609022009622222193e-01
3.508350208755218773e+03 2.412088836642332090e-01
3.508375209380234537e+03 2.208986514903213683e-01
3.508400210005250301e+03 2.003142346499631188e-01
3.508425210630265610e+03 1.798292597430181383e-01
3.508450211255281374e+03 1.598037865233339905e-01
3.508475211880297138e+03 1.405496028071593073e-01
3.508500212505312447e+03 1.223125240485661014e-01
3.508525213130328211e+03 1.052727118433308684e-01
3.508550213755343975e+03 8.955841584338852801e-02
3.508575214380359284e+03 7.526508364242200100e-02
3.508600215005375048e+03 6.247124104458286892e-02
3.508625215630390812e+03 5.124478334162316240e-02
3.508650216255406576e+03 4.163740818321731707e-02
3.508675216880421885e+03 3.366946761062328958e-02
3.508700217505437649e+03 2.731109254358759370e-02
3.508725218130453413e+03 2.246699863294097585e-02
3.508750218755468723e+03 1.897152792806011332e-02
3.508775219380484486e+03 1.659756026430593903e-02
3.508800220005500250e+03 1.507888092192359066e-02
3.508825220630515560e+03 1.414164971961047283e-02
3.508850221255531324e+03 1.353793694249070916e-02
3.508875221880547087e+03 1.307362133021071002e-02
3.508900222505562851e+03 1.262442679959606753e-02
3.508925223130578161e+03 1.213702818875201511e-02
3.508950223755593925e+03 1.161604429056539191e-02
3.508975224380609689e+03 1.110124980501765724e-02
3.509000225005624998e+03 1.064151985871715674e-02
3.509025225630640762e+03 1.027233252654202733e-02
3.509050226255656526e+03 1.000210948030580936e-02
3.509075226880671835e+03 9.809807814945744817e-03
3.509100227505687599e+03 9.652866841053797317e-03
3.509125228130703363e+03 9.481817735723241033e-03
3.509150228755718672e+03 9.256335703531766781e-03
3.509175229380734436e+03 8.957600956353856808e-03
3.509200230005750200e+03 8.593398495032031348e-03
3.509225230630765964e+03 8.194870781863577286e-03
3.509250231255781273e+03 7.806451577209925531e-03
3.509275231880797037e+03 7.472473359157252859e-03
3.509300232505812801e+03 7.224713862452801678e-03
3.509325233130828110e+03 7.074574644006939063e-03
3.509350233755843874e+03 7.011923389593660919e-03
3.509375234380859638e+03 7.010452863778153521e-03
3.509400235005874947e+03 7.037410309771737794e-03
3.509425235630890711e+03 7.064338546761090264e-03
3.509450236255906475e+03 7.075380077052072225e-03
3.509475236880922239e+03 7.070702789432137605e-03
3.509500237505937548e+03 7.064346114057402405e-03
3.509525238130953312e+03 7.077681894093754492e-03
3.509550238755969076e+03 7.131129347678738170e-03
3.509575239380984385e+03 7.237313497278319643e-03
3.509600240006000149e+03 7.398360002587353601e-03
3.509625240631015913e+03 7.608656899247452643e-03
3.509650241256031222e+03 7.862632219806797371e-03
3.509675241881046986e+03 8.165462944649872282e-03
3.509700242506062750e+03 8.543652365282171368e-03
3.509725243131078059e+03 9.052379493983932907e-03
3.509750243756093823e+03 9.777421554160652811e-03
3.509775244381109587e+03 1.083097133971473898e-02
3.509800245006125351e+03 1.234231707334138180e-02
3.509825245631140660e+03 1.444559613533891000e-02
3.509850246256156424e+03 1.726728949791330250e-02
3.509875246881172188e+03 2.091567035250974788e-02
3.509900247506187497e+03 2.547324351606683815e-02
3.509925248131203261e+03 3.099174535262144356e-02
3.509950248756219025e+03 3.748806113355384467e-02
3.509975249381234335e+03 4.493893585704383103e-02
3.510000250006250099e+03 5.327285664663581471e-02
3.510025250631265862e+03 6.235889962172237039e-02
3.510050251256281626e+03 7.199427220522995607e-02
3.510075251881296936e+03 8.189413639507850395e-02
3.510100252506312700e+03 9.168841874079122767e-02
3.510125253131328463e+03 1.009301996708117655e-01
3.510150253756343773e+03 1.091187427633232843e-01
3.510175254381359537e+03 1.157374801275810189e-01
3.510200255006375301e+03 1.203038831726956220e-01
3.510225255631390610e+03 1.224249200508804730e-01
3.510250256256406374e+03 1.218495637438841706e-01
3.510275256881422138e+03 1.185092133187404945e-01
3.510300257506437447e+03 1.125382090364920179e-01
3.510325258131453211e+03 1.042696959146146296e-01
3.510350258756468975e+03 9.420633438536102355e-02
3.510375259381484739e+03 8.296989452336171744e-02
3.510400260006500048e+03 7.123763763365102697e-02
3.510425260631515812e+03 5.967575660973033214e-02
3.510450261256531576e+03 4.888050884662992202e-02
3.510475261881546885e+03 3.933596035273119462e-02
3.510500262506562649e+03 3.139383578907251060e-02
3.510525263131578413e+03 2.527655495798922930e-02
3.510550263756593722e+03 2.110003594662332449e-02
3.510575264381609486e+03 1.890915317375078258e-02
3.510600265006625250e+03 1.871655810995681568e-02
3.510625265631641014e+03 2.053528309110340400e-02
3.510650266256656323e+03 2.439715833222036445e-02
3.510675266881672087e+03 3.035222646531127166e-02
3.510700267506687851e+03 3.844841477347629016e-02
3.510725268131703160e+03 4.869495631908514477e-02
3.510750268756718924e+03 6.101666733468427695e-02
3.510775269381734688e+03 7.520854421018752234e-02
3.510800270006749997e+03 9.090081706238575809e-02
3.510825270631765761e+03 1.075434483528661528e-01
3.510850271256781525e+03 1.244162531536461280e-01
3.510875271881796834e+03 1.406667753116414565e-01
3.510900272506812598e+03 1.553734260910744347e-01
3.510925273131828362e+03 1.676269432558192551e-01
3.510950273756844126e+03 1.766197266174047986e-01
3.510975274381859435e+03 1.817306953725272289e-01
3.511000275006875199e+03 1.825933955215859883e-01
3.511025275631890963e+03 1.791372324600222221e-01
3.511050276256906272e+03 1.715956131579422228e-01
3.511075276881922036e+03 1.604798098817135088e-01
3.511100277506937800e+03 1.465226170960227114e-01
3.511125278131953110e+03 1.306003999107208657e-01
3.511150278756968873e+03 1.136450777095147496e-01
3.511175279381984637e+03 9.655840541656751652e-02
3.511200280007000401e+03 8.013949803225441093e-02
3.511225280632015711e+03 6.503325798098588684e-02
3.511250281257031475e+03 5.170298014516842150e-02
3.511275281882047238e+03 4.042592764924028692e-02
3.511300282507062548e+03 3.130708579041193568e-02
3.511325283132078312e+03 2.430435072884009479e-02
3.511350283757094076e+03 1.925838881647756393e-02
3.511375284382109385e+03 1.592208588491984822e-02
3.511400285007125149e+03 1.398720793925323919e-02
3.511425285632140913e+03 1.310866119057235712e-02
3.511450286257156222e+03 1.292862053765030800e-02
3.511475286882171986e+03 1.310312944396685268e-02
3.511500287507187750e+03 1.333239793075276583e-02
3.511525288132203514e+03 1.339335048969761237e-02
3.511550288757218823e+03 1.316989502071705571e-02
3.511575289382234587e+03 1.267402803096101538e-02
3.511600290007250351e+03 1.205029457554595944e-02
3.511625290632265660e+03 1.155788910010682909e-02
3.511650291257281424e+03 1.152875827752332383e-02
3.511675291882297188e+03 1.230567096256696656e-02
3.511700292507312497e+03 1.417000194301203976e-02
3.511725293132328261e+03 1.727333775575968025e-02
3.511750293757344025e+03 2.158853920312515592e-02
3.511775294382359334e+03 2.689376862881050212e-02
3.511800295007375098e+03 3.279727524914437947e-02
3.511825295632390862e+03 3.880244194745088859e-02
3.511850296257406626e+03 4.440350679720829474e-02
3.511875296882421935e+03 4.919461458031981760e-02
3.511900297507437699e+03 5.297039199529208348e-02
3.511925298132453463e+03 5.579635885421802693e-02
3.511950298757468772e+03 5.803242778707896898e-02
3.511975299382484536e+03 6.030159746103556234e-02
3.512000300007500300e+03 6.340683216205782180e-02
3.512025300632515609e+03 6.820963557563260171e-02
3.512050301257531373e+03 7.549161113249168442e-02
3.512075301882547137e+03 8.582362672873257436e-02
3.512100302507562901e+03 9.946539219248722030e-02
3.512125303132578210e+03 1.163118478064492090e-01
3.512150303757593974e+03 1.358933444388440714e-01
3.512175304382609738e+03 1.574264024825485220e-01
3.512200305007625047e+03 1.799031640751365957e-01
3.512225305632640811e+03 2.022022851082295458e-01
3.512250306257656575e+03 2.232027988471052549e-01
3.512275306882671885e+03 2.418851744129922321e-01
3.512300307507687648e+03 2.574091886065846824e-01
3.512325308132703412e+03 2.691645652802610034e-01
3.512350308757718722e+03 2.767958190152310927e-01
3.512375309382734486e+03 2.802060578345909048e-01
3.512400310007750249e+03 2.795451717104227018e-01
3.512425310632766013e+03 2.751862935456873549e-01
3.512450311257781323e+03 2.676918189686298688e-01
3.512475311882797087e+03 2.577680645207856558e-01
3.512500312507812851e+03 2.462070805785819549e-01
3.512525313132828160e+03 2.338158220383323438e-01
3.512550313757843924e+03 2.213365437367454669e-01
3.512575314382859688e+03 2.093668231427044113e-01
3.512600315007874997e+03 1.982914028101381287e-01
3.512625315632890761e+03 1.882394665494827035e-01
3.512650316257906525e+03 1.790789286506249689e-01
3.512675316882922289e+03 1.704536826816501482e-01
3.512700317507937598e+03 1.618614757319464803e-01
3.512725318132953362e+03 1.527610126165041271e-01
3.512750318757969126e+03 1.426893727173143556e-01
3.512775319382984435e+03 1.313669822998641823e-01
3.512800320008000199e+03 1.187685698336719553e-01
3.512825320633015963e+03 1.051448505216110163e-01
3.512850321258031272e+03 9.098990485387599414e-02
3.512875321883047036e+03 7.696101538362258576e-02
3.512900322508062800e+03 6.376827167310195055e-02
3.512925323133078109e+03 5.205792949245915957e-02
3.512950323758093873e+03 4.231461804121832565e-02
3.512975324383109637e+03 3.480271585200775397e-02
3.513000325008125401e+03 2.955774096828598513e-02
3.513025325633140710e+03 2.642679797370095507e-02
3.513050326258156474e+03 2.514594111326718187e-02
3.513075326883172238e+03 2.543449064419802189e-02
3.513100327508187547e+03 2.708369033659643529e-02
3.513125328133203311e+03 3.002003210441133232e-02
3.513150328758219075e+03 3.433103576072106533e-02
3.513175329383234384e+03 4.025104543676182728e-02
3.513200330008250148e+03 4.811397190755319769e-02
3.513225330633265912e+03 5.828642537916808863e-02
3.513250331258281676e+03 7.109685542849562834e-02
3.513275331883296985e+03 8.677400536453118429e-02
3.513300332508312749e+03 1.054024046249633917e-01
3.513325333133328513e+03 1.268959097770208655e-01
3.513350333758343822e+03 1.509848549043409094e-01
3.513375334383359586e+03 1.772100597576805048e-01
3.513400335008375350e+03 2.049185130253998455e-01
3.513425335633390659e+03 2.332603455319988417e-01
3.513450336258406423e+03 2.611928539924977533e-01
3.513475336883422187e+03 2.875022922432243222e-01
3.513500337508437497e+03 3.108555286019553665e-01
3.513525338133453261e+03 3.298900572676102261e-01
3.513550338758469024e+03 3.433423658991061056e-01
3.513575339383484788e+03 3.502030871719927219e-01
3.513600340008500098e+03 3.498757842851641375e-01
3.513625340633515862e+03 3.423082239292365436e-01
3.513650341258531625e+03 3.280636380005719777e-01
3.513675341883546935e+03 3.083063462465882032e-01
3.513700342508562699e+03 2.846906811882909394e-01
3.513725343133578463e+03 2.591617195060955114e-01
3.513750343758593772e+03 2.336965239547238726e-01
3.513775344383609536e+03 2.100304533288357423e-01
3.513800345008625300e+03 1.894202674128627750e-01
3.513825345633641064e+03 1.724917357738363910e-01
3.513850346258656373e+03 1.592043627436618702e-01
3.513875346883672137e+03 1.489425255054776243e-01
3.513900347508687901e+03 1.407158270795227928e-01
3.513925348133703210e+03 1.334278488482591729e-01
3.513950348758718974e+03 1.261573520514389091e-01
3.513975349383734738e+03 1.183930636731370389e-01
3.514000350008750047e+03 1.101733815203279065e-01
3.514025350633765811e+03 1.021034034266480872e-01
3.514050351258781575e+03 9.524874699793502153e-02
3.514075351883796884e+03 9.093233524329488726e-02
3.514100352508812648e+03 9.048042892529802039e-02
3.514125353133828412e+03 9.497307960291125062e-02
3.514150353758844176e+03 1.050500345173279171e-01
3.514175354383859485e+03 1.208073486337343516e-01
3.514200355008875249e+03 1.417968017882481058e-01
3.514225355633891013e+03 1.671156769731224900e-01
3.514250356258906322e+03 1.955547264872902202e-01
3.514275356883922086e+03 2.257620443727174075e-01
3.514300357508937850e+03 2.563822741979350783e-01
3.514325358133953159e+03 2.861431600924591589e-01
3.514350358758968923e+03 3.138810803283303419e-01
3.514375359383984687e+03 3.385182366918940700e-01
3.514400360009000451e+03 3.590206327439534606e-01
3.514425360634015760e+03 3.743731476698958782e-01
3.514450361259031524e+03 3.836037115804027953e-01
3.514475361884047288e+03 3.858737479573495777e-01
3.514500362509062597e+03 3.806305104063846811e-01
3.514525363134078361e+03 3.677944717647600448e-01
3.514550363759094125e+03 3.479377301995906224e-01
