2.661679041976049575e+03 9.951934826529038602e-01
2.661704042601064884e+03 9.953481222459388267e-01
2.661729043226080648e+03 9.954987776142345535e-01
2.661754043851096412e+03 9.956382337966259710e-01
2.661779044476111721e+03 9.957418822786678891e-01
2.661804045101127485e+03 9.957676389920586679e-01
2.661829045726143249e+03 9.956626221228730422e-01
2.661854046351159013e+03 9.953754664600230617e-01
2.661879046976174322e+03 9.948713618943272330e-01
2.661904047601190086e+03 9.941458408095456001e-01
2.661929048226205850e+03 9.932333283392896783e-01
2.661954048851221160e+03 9.922075578117491856e-01
2.661979049476236924e+03 9.911728898720163494e-01
2.662004050101252687e+03 9.902478685773268285e-01
2.662029050726267997e+03 9.895443999301116733e-01
2.662054051351283761e+03 9.891471934488126339e-01
2.662079051976299525e+03 9.890982083214315823e-01
2.662104052601314834e+03 9.893897337698237537e-01
2.662129053226330598e+03 9.899676719065551023e-01
2.662154053851346362e+03 9.907441036067050621e-01
2.662179054476362126e+03 9.916159520240617198e-01
2.662204055101377435e+03 9.924851159090541941e-01
2.662229055726393199e+03 9.932752164381275506e-01
2.662254056351408963e+03 9.939411549475082319e-01
2.662279056976424272e+03 9.944697337510058910e-01
2.662304057601440036e+03 9.948720865226314825e-01
2.662329058226455800e+03 9.951709048122173717e-01
2.662354058851471109e+03 9.953867976000133622e-01
2.662379059476486873e+03 9.955281851192434583e-01
2.662404060101502637e+03 9.955878703734691859e-01
2.662429060726518401e+03 9.955471999168963304e-01
2.662454061351533710e+03 9.953861674585359198e-01
2.662479061976549474e+03 9.950957029435612000e-01
2.662504062601565238e+03 9.946874044092367528e-01
2.662529063226580547e+03 9.941964879703605318e-01
2.662554063851596311e+03 9.936756982233760915e-01
2.662579064476612075e+03 9.931808350345726621e-01
2.662604065101627384e+03 9.927515773573352131e-01
2.662629065726643148e+03 9.923934712377303624e-01
2.662654066351658912e+03 9.920675066158264332e-01
2.662679066976674221e+03 9.916922531701179988e-01
2.662704067601689985e+03 9.911602398432070027e-01
2.662729068226705749e+03 9.903658978182272588e-01
2.662754068851721513e+03 9.892381116117209272e-01
2.662779069476736822e+03 9.877675351186465669e-01
2.662804070101752586e+03 9.860184000774079305e-01
2.662829070726768350e+03 9.841170892809288917e-01
2.662854071351783659e+03 9.822150157368251255e-01
2.662879071976799423e+03 9.804303023626729230e-01
2.662904072601815187e+03 9.787797537772139345e-01
2.662929073226830496e+03 9.771177786185687442e-01
2.662954073851846260e+03 9.751006192874603906e-01
2.662979074476862024e+03 9.721915267929278626e-01
2.663004075101877788e+03 9.677154407523624879e-01
2.663029075726893097e+03 9.609614578927414552e-01
2.663054076351908861e+03 9.513199771056273235e-01
2.663079076976924625e+03 9.384314715241663940e-01
2.663104077601939935e+03 9.223178467371722089e-01
2.663129078226955698e+03 9.034670921615628458e-01
2.663154078851971462e+03 8.828480341239638429e-01
2.663179079476986772e+03 8.618436579605327497e-01
2.663204080102002536e+03 8.421065657136169724e-01
2.663229080727018300e+03 8.253556474793249942e-01
2.663254081352033609e+03 8.131456729205790435e-01
2.663279081977049373e+03 8.066484299238855238e-01
2.663304082602065137e+03 8.064835531786724854e-01
2.663329083227080446e+03 8.126291487190262508e-01
2.663354083852096210e+03 8.244282087048971919e-01
2.663379084477111974e+03 8.406894329375196317e-01
2.663404085102127738e+03 8.598639672526917632e-01
2.663429085727143047e+03 8.802662239306673353e-01
2.663454086352158811e+03 9.003000382327526196e-01
2.663479086977174575e+03 9.186522091955144909e-01
2.663504087602189884e+03 9.344235785226394642e-01
2.663529088227205648e+03 9.471812790344292798e-01
2.663554088852221412e+03 9.569316150356724782e-01
2.663579089477237176e+03 9.640278264667709873e-01
2.663604090102252485e+03 9.690377351847410115e-01
2.663629090727268249e+03 9.726010200516681525e-01
2.663654091352284013e+03 9.753040963961229215e-01
2.663679091977299322e+03 9.775932358881043172e-01
2.663704092602315086e+03 9.797357717515493558e-01
2.663729093227330850e+03 9.818277100308236971e-01
2.663754093852346159e+03 9.838364560320284058e-01
2.663779094477361923e+03 9.856616228564014648e-01
2.663804095102377687e+03 9.871958736467913997e-01
2.663829095727392996e+03 9.883711043586066447e-01
2.663854096352408760e+03 9.891816218904293523e-01
2.663879096977424524e+03 9.896833479629131292e-01
2.663904097602439833e+03 9.899744790937331507e-01
2.663929098227455597e+03 9.901669342264546314e-01
2.663954098852471361e+03 9.903586341296922724e-01
2.663979099477487125e+03 9.906144301084891524e-01
2.664004100102502434e+03 9.909593688445117454e-01
2.664029100727518198e+03 9.913834088628673546e-01
2.664054101352533962e+03 9.918531337638004652e-01
2.664079101977549271e+03 9.923244429446147485e-01
2.664104102602565035e+03 9.927509460066898939e-01
2.664129103227580799e+03 9.930853984924199462e-01
2.664154103852596563e+03 9.932749772083063755e-01
2.664179104477611872e+03 9.932542512559379144e-01
2.664204105102627636e+03 9.929412703299794751e-01
2.664229105727643400e+03 9.922416763652531779e-01
2.664254106352658710e+03 9.910632429804053789e-01
2.664279106977674473e+03 9.893395108494883461e-01
2.664304107602690237e+03 9.870573985998640776e-01
2.664329108227705547e+03 9.842810836775932604e-01
2.664354108852721311e+03 9.811640097668556937e-01
2.664379109477737074e+03 9.779429204051030000e-01
2.664404110102752384e+03 9.749119417570519808e-01
2.664429110727768148e+03 9.723798957338838367e-01
2.664454111352783912e+03 9.706188083135295352e-01
2.664479111977799221e+03 9.698146077668059473e-01
2.664504112602814985e+03 9.700313314350201832e-01
2.664529113227830749e+03 9.711975392535034945e-01
2.664554113852846513e+03 9.731186347343412368e-01
2.664579114477861822e+03 9.755126608143412925e-01
2.664604115102877586e+03 9.780614601749625381e-01
2.664629115727893350e+03 9.804653801379800138e-01
2.664654116352908659e+03 9.824889789868936907e-01
2.664679116977924423e+03 9.839876883799654195e-01
2.664704117602940187e+03 9.849104785192270839e-01
2.664729118227955496e+03 9.852799262949820669e-01
2.664754118852971260e+03 9.851570143433664439e-01
2.664779119477987024e+03 9.846019010085972356e-01
2.664804120103002788e+03 9.836427365747905105e-01
2.664829120728018097e+03 9.822621198977176116e-01
2.664854121353033861e+03 9.804056452926340759e-01
2.664879121978049625e+03 9.780105602932618325e-01
2.664904122603064934e+03 9.750465770176435232e-01
2.664929123228080698e+03 9.715569825389389624e-01
2.664954123853096462e+03 9.676874598884553924e-01
2.664979124478111771e+03 9.636927042519082276e-01
2.665004125103127535e+03 9.599163331374774843e-01
2.665029125728143299e+03 9.567463461017214899e-01
2.665054126353158608e+03 9.545547290706670740e-01
2.665079126978174372e+03 9.536340674448036125e-01
2.665104127603190136e+03 9.541451231687366752e-01
2.665129128228205900e+03 9.560869710391002307e-01
2.665154128853221209e+03 9.592961058160421883e-01
2.665179129478236973e+03 9.634742747698007426e-01
2.665204130103252737e+03 9.682383665310496657e-01
2.665229130728268046e+03 9.731811011843733983e-01
2.665254131353283810e+03 9.779295989117998689e-01
2.665279131978299574e+03 9.821904382294619484e-01
2.665304132603314883e+03 9.857739838345944694e-01
2.665329133228330647e+03 9.885963330294433860e-01
2.665354133853346411e+03 9.906626526327044768e-01
2.665379134478362175e+03 9.920395330328050099e-01
2.665404135103377484e+03 9.928253625654115400e-01
2.665429135728393248e+03 9.931264602504839001e-01
2.665454136353409012e+03 9.930433980615791523e-01
2.665479136978424322e+03 9.926677566166371980e-01
2.665504137603440086e+03 9.920858528736932191e-01
2.665529138228455849e+03 9.913839059057769632e-01
2.665554138853471159e+03 9.906492617316827731e-01
2.665579139478486923e+03 9.899645432779123899e-01
2.665604140103502687e+03 9.893951034864293392e-01
2.665629140728517996e+03 9.889736841164221692e-01
2.665654141353533760e+03 9.886884263907317338e-01
2.665679141978549524e+03 9.884804230450814355e-01
2.665704142603565288e+03 9.882546116358629229e-01
2.665729143228580597e+03 9.879035533330353669e-01
2.665754143853596361e+03 9.873387607976240599e-01
2.665779144478612125e+03 9.865203082986720995e-01
2.665804145103627434e+03 9.854739238520824340e-01
2.665829145728643198e+03 9.842864894631024875e-01
2.665854146353658962e+03 9.830758239634866946e-01
2.665879146978674271e+03 9.819377798329003149e-01
2.665904147603690035e+03 9.808812617792767030e-01
2.665929148228705799e+03 9.797676440873112069e-01
2.665954148853721563e+03 9.782733285914578802e-01
2.665979149478736872e+03 9.758917249422948137e-01
2.666004150103752636e+03 9.719837816214141890e-01
2.666029150728768400e+03 9.658756272355604189e-01
2.666054151353783709e+03 9.569901874774616735e-01
2.666079151978799473e+03 9.449896139560750585e-01
2.666104152603815237e+03 9.298996116961641967e-01
2.666129153228830546e+03 9.121870525737553193e-01
2.666154153853846310e+03 8.927690461769035579e-01
2.666179154478862074e+03 8.729438242251986724e-01
2.666204155103877383e+03 8.542489659549581393e-01
2.666229155728893147e+03 8.382674255816241482e-01
2.666254156353908911e+03 8.264132182958250361e-01
2.666279156978924675e+03 8.197338727248636436e-01
2.666304157603939984e+03 8.187645768777306321e-01
2.666329158228955748e+03 8.234596778836682507e-01
2.666354158853971512e+03 8.332127597926691775e-01
2.666379159478986821e+03 8.469599702039558586e-01
2.666404160104002585e+03 8.633460838365480949e-01
2.666429160729018349e+03 8.809221095262299572e-01
2.666454161354033658e+03 8.983391391725070729e-01
2.666479161979049422e+03 9.145061789491335524e-01
2.666504162604065186e+03 9.286888944167414062e-01
2.666529163229080950e+03 9.405392545403703508e-01
2.666554163854096259e+03 9.500599774874892711e-01
2.666579164479112023e+03 9.575194730670516519e-01
2.666604165104127787e+03 9.633403392145110100e-01
2.666629165729143097e+03 9.679862671133985241e-01
2.666654166354158860e+03 9.718686490756109908e-01
2.666679166979174624e+03 9.752866617258740822e-01
2.666704167604189934e+03 9.784052713408551982e-01
2.666729168229205698e+03 9.812668160387091332e-01
2.666754168854221462e+03 9.838255014279124744e-01
2.666779169479236771e+03 9.859914138335326150e-01
2.666804170104252535e+03 9.876716031269540119e-01
2.666829170729268299e+03 9.887995795960479173e-01
2.666854171354284063e+03 9.893497564633618735e-01
2.666879171979299372e+03 9.893383354314929656e-01
2.666904172604315136e+03 9.888155444726073329e-01
2.666929173229330900e+03 9.878552784827052680e-01
2.666954173854346209e+03 9.865470978678109182e-01
2.666979174479361973e+03 9.849929046464767080e-01
2.667004175104377737e+03 9.833075337348208267e-01
2.667029175729393046e+03 9.816200981055580588e-01
2.667054176354408810e+03 9.800720298108072104e-01
2.667079176979424574e+03 9.788086405596385653e-01
2.667104177604440338e+03 9.779633594650647410e-01
2.667129178229455647e+03 9.776367870658829728e-01
2.667154178854471411e+03 9.778753137081268587e-01
2.667179179479487175e+03 9.786553717036765576e-01
2.667204180104502484e+03 9.798788963803838348e-01
2.667229180729518248e+03 9.813832829089770282e-01
2.667254181354534012e+03 9.829656131456691037e-01
2.667279181979549321e+03 9.844171441388100963e-01
2.667304182604565085e+03 9.855610625867835539e-01
2.667329183229580849e+03 9.862851878363390057e-01
2.667354183854596158e+03 9.865620765664084857e-01
2.667379184479611922e+03 9.864517049731491571e-01
2.667404185104627686e+03 9.860859084781855577e-01
2.667429185729643450e+03 9.856380268070171757e-01
2.667454186354658759e+03 9.852846452358432483e-01
2.667479186979674523e+03 9.851680741404166275e-01
2.667504187604690287e+03 9.853678509645581451e-01
2.667529188229705596e+03 9.858872141536667577e-01
2.667554188854721360e+03 9.866568221810375627e-01
2.667579189479737124e+03 9.875539279696302630e-01
2.667604190104752433e+03 9.884317855342114045e-01
2.667629190729768197e+03 9.891520711985779535e-01
2.667654191354783961e+03 9.896129495563941170e-01
2.667679191979799725e+03 9.897670183190189208e-01
2.667704192604815034e+03 9.896262019097679108e-01
2.667729193229830798e+03 9.892539329549437932e-01
2.667754193854846562e+03 9.887478189757187286e-01
2.667779194479861872e+03 9.882177718152671542e-01
2.667804195104877635e+03 9.877649515023964044e-01
2.667829195729893399e+03 9.874659120385704814e-01
2.667854196354908709e+03 9.873644426204161162e-01
2.667879196979924473e+03 9.874713801367139832e-01
2.667904197604940236e+03 9.877707457121596146e-01
2.667929198229955546e+03 9.882293888365979440e-01
2.667954198854971310e+03 9.888070976266311041e-01
2.667979199479987074e+03 9.894647528869309205e-01
2.668004200105002838e+03 9.901692412384068831e-01
2.668029200730018147e+03 9.908950724252313380e-01
2.668054201355033911e+03 9.916235830451444189e-01
2.668079201980049675e+03 9.923410235900912424e-01
2.668104202605064984e+03 9.930366960377802199e-01
2.668129203230080748e+03 9.937018014603974381e-01
2.668154203855096512e+03 9.943290447503345675e-01
2.668179204480111821e+03 9.949125975005638223e-01
2.668204205105127585e+03 9.954479083172090847e-01
2.668229205730143349e+03 9.959310811434659572e-01
2.668254206355159113e+03 9.963579716758198535e-01
2.668279206980174422e+03 9.967235450272773356e-01
2.668304207605190186e+03 9.970221682145661291e-01
2.668329208230205950e+03 9.972492575681906057e-01
2.668354208855221259e+03 9.974041067372929614e-01
2.668379209480237023e+03 9.974929912655075004e-01
2.668404210105252787e+03 9.975310843029262520e-01
2.668429210730268096e+03 9.975416176523456135e-01
2.668454211355283860e+03 9.975512485642459293e-01
2.668479211980299624e+03 9.975817007268875658e-01
2.668504212605314933e+03 9.976391654717903235e-01
2.668529213230330697e+03 9.977042378205179807e-01
2.668554213855346461e+03 9.977258437645132316e-01
2.668579214480362225e+03 9.976223295154471593e-01
2.668604215105377534e+03 9.972915247669819072e-01
2.668629215730393298e+03 9.966293813641954324e-01
2.668654216355409062e+03 9.955542498795184603e-01
2.668679216980424371e+03 9.940316934952597716e-01
2.668704217605440135e+03 9.920936435745982829e-01
2.668729218230455899e+03 9.898461451676997536e-01
2.668754218855471208e+03 9.874620075583813161e-01
2.668779219480486972e+03 9.851579952267074392e-01
2.668804220105502736e+03 9.831600047694355471e-01
2.668829220730518500e+03 9.816629955690313603e-01
2.668854221355533809e+03 9.807943410096199299e-01
2.668879221980549573e+03 9.805891155959151062e-01
2.668904222605565337e+03 9.809835111935114593e-01
2.668929223230580646e+03 9.818285401877003826e-01
2.668954223855596410e+03 9.829213836798648130e-01
2.668979224480612174e+03 9.840473910915455980e-01
2.669004225105627484e+03 9.850229937295390537e-01
2.669029225730643248e+03 9.857294477302007696e-01
2.669054226355659011e+03 9.861295547295902963e-01
2.669079226980674321e+03 9.862638199435553865e-01
2.669104227605690085e+03 9.862278150203261928e-01
2.669129228230705849e+03 9.861374234946759243e-01
2.669154228855721612e+03 9.860918216280992743e-01
2.669179229480736922e+03 9.861445718292725093e-01
2.669204230105752686e+03 9.862908561254556394e-01
2.669229230730768450e+03 9.864742115983193838e-01
2.669254231355783759e+03 9.866103688474900935e-01
2.669279231980799523e+03 9.866205153092129088e-01
2.669304232605815287e+03 9.864630244529605241e-01
2.669329233230830596e+03 9.861524478672030192e-01
2.669354233855846360e+03 9.857576129865299741e-01
2.669379234480862124e+03 9.853763641669782691e-01
2.669404235105877888e+03 9.850914227809995927e-01
2.669429235730893197e+03 9.849181900147736535e-01
2.669454236355908961e+03 9.847592823183055621e-01
2.669479236980924725e+03 9.843809012756179477e-01
2.669504237605940034e+03 9.834224057980891498e-01
2.669529238230955798e+03 9.814433131595394766e-01
2.669554238855971562e+03 9.780029617096890338e-01
2.669579239480986871e+03 9.727593424499946240e-01
2.669604240106002635e+03 9.655673258900016043e-01
2.669629240731018399e+03 9.565543679878063532e-01
2.669654241356033708e+03 9.461545481094876253e-01
2.669679241981049472e+03 9.350891062292290279e-01
2.669704242606065236e+03 9.242920530638422116e-01
2.669729243231080545e+03 9.147907049364306653e-01
2.669754243856096309e+03 9.075606651489984689e-01
2.669779244481112073e+03 9.033806719579052791e-01
2.669804245106127837e+03 9.027135157746535299e-01
2.669829245731143146e+03 9.056346805212088791e-01
2.669854246356158910e+03 9.118214457761636416e-01
2.669879246981174674e+03 9.206038022435351076e-01
2.669904247606189983e+03 9.310670897186160699e-01
2.669929248231205747e+03 9.421871237480865524e-01
2.669954248856221511e+03 9.529735249861277513e-01
2.669979249481237275e+03 9.625968505014440568e-01
2.670004250106252584e+03 9.704797071166885170e-01
2.670029250731268348e+03 9.763400816420317874e-01
2.670054251356284112e+03 9.801847751152853450e-01
2.670079251981299421e+03 9.822600004160422227e-01
2.670104252606315185e+03 9.829730862267784808e-01
2.670129253231330949e+03 9.828026608815293441e-01
2.670154253856346259e+03 9.822143473440162476e-01
2.670179254481362022e+03 9.815954017088773798e-01
2.670204255106377786e+03 9.812160263365197199e-01
2.670229255731393096e+03 9.812187514982673164e-01
2.670254256356408860e+03 9.816317208490576984e-01
2.670279256981424624e+03 9.823979859368303647e-01
2.670304257606439933e+03 9.834115059232613199e-01
2.670329258231455697e+03 9.845513579743410126e-01
2.670354258856471461e+03 9.857081013475280651e-01
2.670379259481487225e+03 9.867994379801472427e-01
2.670404260106502534e+03 9.877753822917922921e-01
2.670429260731518298e+03 9.886153966127469994e-01
2.670454261356534062e+03 9.893210066017162907e-01
2.670479261981549371e+03 9.899072951485036187e-01
2.670504262606565135e+03 9.903957001247124525e-01
2.670529263231580899e+03 9.908091947108327302e-01
2.670554263856596663e+03 9.911696978954660509e-01
2.670579264481611972e+03 9.914968020246163194e-01
2.670604265106627736e+03 9.918067535982308947e-01
2.670629265731643500e+03 9.921109995279598914e-01
2.670654266356658809e+03 9.924142665167825506e-01
2.670679266981674573e+03 9.927127657867149679e-01
2.670704267606690337e+03 9.929934443180022940e-01
2.670729268231705646e+03 9.932351013084121938e-01
2.670754268856721410e+03 9.934116836565511921e-01
2.670779269481737174e+03 9.934973419138014572e-01
2.670804270106752483e+03 9.934721260354210104e-01
2.670829270731768247e+03 9.933267826765003194e-01
2.670854271356784011e+03 9.930651516770661047e-01
2.670879271981799320e+03 9.927031786988436135e-01
2.670904272606815084e+03 9.922644436806159485e-01
2.670929273231830848e+03 9.917731142545346268e-01
2.670954273856846612e+03 9.912460831450853327e-01
2.670979274481861921e+03 9.906864833964831307e-01
2.671004275106877685e+03 9.900806424974165632e-01
2.671029275731893449e+03 9.893998306232305584e-01
2.671054276356908758e+03 9.886070261432020612e-01
2.671079276981924522e+03 9.876676281423369952e-01
2.671104277606940286e+03 9.865619095362712088e-01
2.671129278231955595e+03 9.852963195582619127e-01
2.671154278856971359e+03 9.839107080929372362e-01
2.671179279481987123e+03 9.824792066123722023e-01
2.671204280107002887e+03 9.811037483359876799e-01
2.671229280732018196e+03 9.799007888892472540e-01
2.671254281357033960e+03 9.789833553445106418e-01
2.671279281982049724e+03 9.784417497221660209e-01
2.671304282607065034e+03 9.783267722179684878e-01
2.671329283232080797e+03 9.786390520537672222e-01
2.671354283857096561e+03 9.793269961240251842e-01
2.671379284482111871e+03 9.802941821912483089e-01
2.671404285107127635e+03 9.814150736221018967e-01
2.671429285732143398e+03 9.825561335370238680e-01
2.671454286357158708e+03 9.835981743456009285e-01
2.671479286982174472e+03 9.844553986522880384e-01
2.671504287607190236e+03 9.850871970806582834e-01
2.671529288232206000e+03 9.855002774177041847e-01
2.671554288857221309e+03 9.857408051954390515e-01
2.671579289482237073e+03 9.858784791356883792e-01
2.671604290107252837e+03 9.859863264650536863e-01
2.671629290732268146e+03 9.861210230081846051e-01
2.671654291357283910e+03 9.863084361829659308e-01
2.671679291982299674e+03 9.865378285973386285e-01
2.671704292607314983e+03 9.867660036851267913e-01
2.671729293232330747e+03 9.869301230351298360e-01
2.671754293857346511e+03 9.869656129793668020e-01
2.671779294482362275e+03 9.868241235185232219e-01
2.671804295107377584e+03 9.864863443194854531e-01
2.671829295732393348e+03 9.859657488550006565e-01
2.671854296357409112e+03 9.853017856371485417e-01
2.671879296982424421e+03 9.845440809443209984e-01
2.671904297607440185e+03 9.837320603667508712e-01
2.671929298232455949e+03 9.828762158934500892e-01
2.671954298857471258e+03 9.819474200096851568e-01
2.671979299482487022e+03 9.808789870288688872e-01
2.672004300107502786e+03 9.795828679243325787e-01
2.672029300732518095e+03 9.779771788852110737e-01
2.672054301357533859e+03 9.760182761599179857e-01
2.672079301982549623e+03 9.737279488331438415e-01
2.672104302607565387e+03 9.712059332143645474e-01
2.672129303232580696e+03 9.686202880447406516e-01
2.672154303857596460e+03 9.661729716313044447e-01
2.672179304482612224e+03 9.640443103390622381e-01
2.672204305107627533e+03 9.623265009325269181e-01
2.672229305732643297e+03 9.609611962117949879e-01
2.672254306357659061e+03 9.596981219578604172e-01
2.672279306982674370e+03 9.580896786442896218e-01
2.672304307607690134e+03 9.555305671779817933e-01
2.672329308232705898e+03 9.513425683834372260e-01
2.672354308857721662e+03 9.448944421352053480e-01
2.672379309482736971e+03 9.357377070534264041e-01
2.672404310107752735e+03 9.237330143160534801e-01
2.672429310732768499e+03 9.091406051954814549e-01
2.672454311357783808e+03 8.926526465088723272e-01
2.672479311982799572e+03 8.753545874206960509e-01
2.672504312607815336e+03 8.586154385986373150e-01
2.672529313232830646e+03 8.439205575106702995e-01
2.672554313857846410e+03 8.326723168508568529e-01
2.672579314482862173e+03 8.259914020788565736e-01
2.672604315107877483e+03 8.245527441131720314e-01
2.672629315732893247e+03 8.284848038000601766e-01
2.672654316357909011e+03 8.373500136454443687e-01
2.672679316982924774e+03 8.502097660596525941e-01
2.672704317607940084e+03 8.657622758255691942e-01
2.672729318232955848e+03 8.825289283645629812e-01
2.672754318857971612e+03 8.990568360342161558e-01
2.672779319482986921e+03 9.141037110189311754e-01
2.672804320108002685e+03 9.267759524292062956e-01
2.672829320733018449e+03 9.366008484340552220e-01
2.672854321358033758e+03 9.435268014405754355e-01
2.672879321983049522e+03 9.478587718690810737e-01
2.672904322608065286e+03 9.501470680010060121e-01
2.672929323233081050e+03 9.510541929246900672e-01
2.672954323858096359e+03 9.512257319289444402e-01
2.672979324483112123e+03 9.511874308664279853e-01
2.673004325108127887e+03 9.512829260653028474e-01
2.673029325733143196e+03 9.516569807742559783e-01
2.673054326358158960e+03 9.522797199302360793e-01
2.673079326983174724e+03 9.530001212309585634e-01
2.673104327608190033e+03 9.536131459940913047e-01
2.673129328233205797e+03 9.539247473420037204e-01
2.673154328858221561e+03 9.538020951371124490e-01
2.673179329483236870e+03 9.532015797251972566e-01
2.673204330108252634e+03 9.521730574712649053e-01
2.673229330733268398e+03 9.508439903430951912e-01
2.673254331358284162e+03 9.493905853968725994e-01
2.673279331983299471e+03 9.480042892634749085e-01
2.673304332608315235e+03 9.468611570884856166e-01
2.673329333233330999e+03 9.460992881052655568e-01
2.673354333858346308e+03 9.458065518436619135e-01
2.673379334483362072e+03 9.460180760180904036e-01
2.673404335108377836e+03 9.467210715206562099e-01
2.673429335733393145e+03 9.478638258399425531e-01
2.673454336358408909e+03 9.493660262712849685e-01
2.673479336983424673e+03 9.511286096076714269e-01
2.673504337608440437e+03 9.530425652388945235e-01
2.673529338233455746e+03 9.549970629269571853e-01
2.673554338858471510e+03 9.568876260120011690e-01
2.673579339483487274e+03 9.586247648682457712e-01
2.673604340108502583e+03 9.601427072143062791e-01
2.673629340733518347e+03 9.614069608085612506e-01
2.673654341358534111e+03 9.624188136636836477e-01
2.673679341983549421e+03 9.632148261947265366e-01
2.673704342608565184e+03 9.638600252251522393e-01
2.673729343233580948e+03 9.644347745701508101e-01
2.673754343858596258e+03 9.650168751420952207e-01
2.673779344483612022e+03 9.656619250141234012e-01
2.673804345108627786e+03 9.663859266768789480e-01
2.673829345733643549e+03 9.671542523988700957e-01
2.673854346358658859e+03 9.678802488703087681e-01
2.673879346983674623e+03 9.684350865382028717e-01
2.673904347608690387e+03 9.686682516779402397e-01
2.673929348233705696e+03 9.684357923565340975e-01
2.673954348858721460e+03 9.676315525491480107e-01
2.673979349483737224e+03 9.662155819087199227e-01
2.674004350108752533e+03 9.642339528864583009e-01
2.674029350733768297e+03 9.618253986659952570e-01
2.674054351358784061e+03 9.592123264843481767e-01
2.674079351983799825e+03 9.566764917330600193e-01
2.674104352608815134e+03 9.545224466171039479e-01
2.674129353233830898e+03 9.530342787440714281e-01
2.674154353858846662e+03 9.524326684845407787e-01
2.674179354483861971e+03 9.528396050984337950e-01
2.674204355108877735e+03 9.542571030578046454e-01
2.674229355733893499e+03 9.565640767831792290e-01
2.674254356358908808e+03 9.595325087362818195e-01
2.674279356983924572e+03 9.628606955107605891e-01
2.674304357608940336e+03 9.662182775322376571e-01
2.674329358233955645e+03 9.692955299195636920e-01
2.674354358858971409e+03 9.718484676548303502e-01
2.674379359483987173e+03 9.737319292579816876e-01
2.674404360109002937e+03 9.749149004562516208e-01
2.674429360734018246e+03 9.754755818430319581e-01
2.674454361359034010e+03 9.755775057086922830e-01
2.674479361984049774e+03 9.754316356147725298e-01
2.674504362609065083e+03 9.752521010905707000e-01
2.674529363234080847e+03 9.752144400418998327e-01
2.674554363859096611e+03 9.754246363356098293e-01
2.674579364484111920e+03 9.759049094893452736e-01
2.674604365109127684e+03 9.765985747596359623e-01
2.674629365734143448e+03 9.773920879049065036e-01
2.674654366359159212e+03 9.781485223956943864e-01
2.674679366984174521e+03 9.787440697383946731e-01
2.674704367609190285e+03 9.790983500547381091e-01
2.674729368234206049e+03 9.791906292270912138e-01
2.674754368859221358e+03 9.790572555942359534e-01
2.674779369484237122e+03 9.787701058464256532e-01
2.674804370109252886e+03 9.784006004200894724e-01
2.674829370734268196e+03 9.779778314535394479e-01
2.674854371359283959e+03 9.774515821682151495e-01
2.674879371984299723e+03 9.766708908611785311e-01
2.674904372609315033e+03 9.753862090536684626e-01
2.674929373234330797e+03 9.732785511740892348e-01
2.674954373859346560e+03 9.700132357059465527e-01
2.674979374484362324e+03 9.653100725743044563e-01
2.675004375109377634e+03 9.590174009323894078e-01
2.675029375734393398e+03 9.511752461968095984e-01
2.675054376359409162e+03 9.420536197262624478e-01
2.675079376984424471e+03 9.321556234601131585e-01
2.675104377609440235e+03 9.221809462494890974e-01
2.675129378234455999e+03 9.129524669240720591e-01
2.675154378859471308e+03 9.053156586382146154e-01
2.675179379484487072e+03 9.000259642179671005e-01
2.675204380109502836e+03 8.976421942338089766e-01
2.675229380734518600e+03 8.984436820677187407e-01
2.675254381359533909e+03 9.023854093764570594e-01
2.675279381984549673e+03 9.090991909458372433e-01
2.675304382609565437e+03 9.179413688372435320e-01
2.675329383234580746e+03 9.280796832020292708e-01
2.675354383859596510e+03 9.386054578501045187e-01
2.675379384484612274e+03 9.486531266743325475e-01
2.675404385109627583e+03 9.575081525462176835e-01
2.675429385734643347e+03 9.646867026214740459e-01
2.675454386359659111e+03 9.699755999210275537e-01
2.675479386984674420e+03 9.734281204178902858e-01
2.675504387609690184e+03 9.753188663234161337e-01
2.675529388234705948e+03 9.760678411344148042e-01
2.675554388859721712e+03 9.761487543655403831e-01
2.675579389484737021e+03 9.759986428152133131e-01
2.675604390109752785e+03 9.759447894036803461e-01
2.675629390734768549e+03 9.761609172051171068e-01
2.675654391359783858e+03 9.766585415844787343e-01
2.675679391984799622e+03 9.773123723645876781e-01
2.675704392609815386e+03 9.779121281310543257e-01
2.675729393234830695e+03 9.782283145375180178e-01
2.675754393859846459e+03 9.780773398668921592e-01
2.675779394484862223e+03 9.773721758975865148e-01
2.675804395109877987e+03 9.761483904660943622e-01
2.675829395734893296e+03 9.745609805530395242e-01
2.675854396359909060e+03 9.728538137085818160e-01
2.675879396984924824e+03 9.713092771775079237e-01
2.675904397609940133e+03 9.701897088683334447e-01
2.675929398234955897e+03 9.696835162011570031e-01
2.675954398859971661e+03 9.698673402870424676e-01
2.675979399484986970e+03 9.706916022150847700e-01
2.676004400110002734e+03 9.719912415312828013e-01
2.676029400735018498e+03 9.735177295250256879e-01
2.676054401360033808e+03 9.749838540610235027e-01
2.676079401985049572e+03 9.761103911633094432e-01
2.676104402610065335e+03 9.766641283658503703e-01
2.676129403235080645e+03 9.764796453458455261e-01
2.676154403860096409e+03 9.754620084865643914e-01
2.676179404485112173e+03 9.735728643115195702e-01
2.676204405110127936e+03 9.708069375980660221e-01
2.676229405735143246e+03 9.671684641764299872e-01
